0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
3406,2762,4901,6327,6743,6917,2687,3843,4930,5943,4592,6917,1554,6586,2861,3393,1526,4748,167,6964,2840,28,5983,5197,6917,1949,4564,6102,5943,4592,3239,6102,6441,3398,530,1346,2861,1765,7210,3398,2939,847,3393,1779,6116,1920,1765,7210,5073,2162,7210,3876,5197,5455,1110,5063,6917,445,4672,3398,5693,1750,6073,31,3683,2861,2212,3398,7179,6173,4311,5073,3591,1485,2162,847,3876,5197,3398,6917,441,6872,2926,5213,901,2799,1913,7102,6872,5233,5073,3591,1485,2162,3605,3876,5197,5073,3591,3605,6470,847,1577,2897,177,1101,1485,2162,6572,3876,6917,1776,2162,6175,3876,530,5943,1978,6282,1101,5197,2861,6521,6360,3969,4140,1905,3398,4664,4917,121,988,5086,4917,4736,314,1275,2162,339,6688,3876,314,5892,2162,4139,1801,3876,314,6357,2162,2050,3876,314,5260,2162,3605,3393,4029,6917,5936,3876,314,606,2162,3605.0,6578.0,3876.0,6127.0,4006.0,2162.0,3605.0,155.0,4422.0,3876.0,6127.0,5171.0,2162.0,3605.0,5023.0,3876.0,6127.0,458.0,2162.0,142.0,4334.0,3876.0,6127.0,520.0,2162.0,6317.0,6102.0,2619.0,3876.0,6127.0,337.0,2162.0,5785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4051,745,6228,6116,1920,7210,6725,1699,1762,3398,1553,5455,5063,6917,2895,954,3998,5337,5073,2162,954,3876,5197,6917,6249,1574,5073,5943,2162,2737,3876,5197,2861,2398,4735,6102,6917,5677,318,5943,2344,2390,6917,7146,1857,6199,3398,6917,2886,3232,189,6917,5582,4735,3398,5943,6027,6917,7165,6102,6909,5455,2065,5832,3398,5943,6294,5639,4743,530,3437,3969,4917,2861,4162,6917,4679,6102,5943,2737,2861,2782,2737,911,6917,6760,2676,954,2372,7111,7210,1452,6664,5491,6557,3398,6851,6917,2207,5063,5943,2737,3398,6917,5455,3135,1810,6917,7123,3774,6102,5943,2737,3398,2873,6875,5943,2737,6007,1450,4930,4610,1472,2861,5058,2861,4162,6917,4679,6102,954,2861,954,911,6917,6760,2676,5943,2737,2372,7111,7210,1452,6664,5491,6557,3398,6851,6917,2207,5063,954,3398,6917,5455,3135,1810,6917,7123,3774,6102,954,3398,2873,6875.0,954.0,6007.0,1450.0,4930.0,4610.0,1472.0,2861.0,1314.0,6102.0,5943.0,5698.0,6102.0,7111.0,7210.0,3398.0,954.0,2102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,4268,3571,624,6116,1920,155,4422,7210,5073,7111,2162,7210,3876,5197,5455,6615,1966,7109,1170,1258,3398,2714,5073,2162,5605,104,3876,5197,3398,248,5943,3653,352,5659,6199,2886,5943,6689,3775,3398,1700,6917,5922,6102,3135,3114,4087,2886,5943,449,1812,6917,4610,7125,7109,5943,1109,4388,5073,1776,5170,2676,6199,530,5943,2162,5469,3600,3876,5197,5063,6917,2895,3969,2290,1555,3398,5337,3398,3135,5231,4909,2737,484,126,5943,4012,6102,5943,5374,6102,798,5073,2162,2290,3876,5197,3398,135,6575,3398,5693,5073,3345,2885,3969,982,5197,3398,3135,5656,5262,5073,2162,135,3876,5197,3398,5023,2756,3398,5693,5073,3345,2885,3969,4790,5197,3398,3135,5589,5262,2981,5274,3214,5274,3135,3845,1574,5073,2162,2753,3876,5197,3398,6778,2897,1101,5170,2676,530,3135,2162,6572,3876,6917,1776,530,5943,2162,6175,2861,3876,3195.0,3969.0,1138.0,3398.0,2290.0,5455.0,3135.0,1512.0,6284.0,5337.0,4930.0,4440.0,2576.0,5523.0,530.0,5943.0,4633.0,6284.0,2861.0,1138.0,3398.0,135.0,5455.0,4124.0,1965.0,7109.0,5943.0,2885.0,4737.0,3398.0,4227.0,3976.0,982.0,2861.0,1138.0,3398.0,2753.0,5455.0,4124.0,1965.0,7109.0,5943.0,7199.0,,,,,,,,,,,,,,,,,,,,,,,,
3406,5073,6205,5197,4911,6116,1920,7210,5455,6615,1966,6917,5193,530,6102,5943,2216,5834,6102,1818,3398,6734,3398,5063,6917,2895,5548,5518,4101,404,301,3398,1534,2861,5073,2162,4228,3876,5197,6917,5899,2880,6752,2911,3417,3330,873,5073,2162,2737,3876,5197,2861,1138,3398,4228,4543,4164,1908,6917,3232,3350,2676,2446,3592,3542,5230,1206,4583,3398,3542,5230,1206,4583,2752,6917,3542,5230,1206,4583,6349,5073,1776,2162,1049,6917,1138,3398,5943,3350,7187,5063,4228,7109,5504,6102,5943,4847,5121,1791,2676,1242,1846,5943,4847,1070,5943,238,6102,1543,1846,5943,4847,5336,1336,5246,3398,1336,2587,3398,5900,4946,3398,6433,6917,1138,3398,2737,4666,713,6102,5943,4847,6007,4943,2676,5184,884,3342,3731,788,3398,1677,3731,788,3398,6299,3342,4850,7023,2587,3398,5943,6465,2275,6007,6909,1798,2946,5063,1587,3398,1456,307,3398.0,1157.0,4254.0,5993.0,740.0,2676.0,2737.0,2676.0,2097.0,4218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,1805,2857,4901,5604,84,1543,6007,7111,4494,1452,6664,4573,968,2676,4601,103,2001,7212,3398,438,3655,5197,2861,3895,4573,1543,5455,5819,5449,6917,680,5951,2276,6270,1379,2676,5943,6185,2936,4124,5161,2861,5617,4086,1779,6116,1920,1779,6116,5073,7111,2162,7210,3876,5197,3398,5193,530,6102,1940,2481,3398,5920,5073,2162,5605,104,3876,5197,3398,5455,2895,5389,4624,3398,5693,3398,3135,675,5262,4930,7118,5858,3904,1028,2160,5556,3398,5137,63,3398,1874,3398,3804,3687,5073,2162,5389,3876,5197,3398,6917,1341,4217,3398,5693,3398,3135,675,5262,4930,7118,5858,3904,6000,6359,4511,3398,5323,7031,3398,1348,3398,6066,861,5073,2162,5642,3876,5197,2861,5389,6917,5642,6282,1577,1101,5170,2676,6199,530,3135,2162,6572,3876,1157,3398,1776,3398,530,5943,2162,6175,2861,3876,1138,3398,5642,6917,5389,1798,5719,2676,5943.0,5862.0,6102.0,2614.0,6917.0,1069.0,2337.0,7109.0,5943.0,6188.0,70.0,2676.0,1540.0,5943.0,6352.0,6102.0,4090.0,2681.0,6917.0,930.0,3652.0,120.0,3398.0,1070.0,5063.0,2614.0,3975.0,6119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5617,4086,84,3426,1543,1452,6664,4573,4410,5943,5535,4983,6942,5455,666,5073,1676,5197,5819,5449,6917,5073,3963,5197,680,5951,2276,6270,1379,2676,5943,2737,3398,2936,4124,5161,2861,6215,286,2338,5649,2861,997,6116,1920,3950,7210,5073,2162,7111,7210,3876,5197,5455,6615,1966,6917,5193,530,6102,1940,1888,3398,5920,5073,2162,5605,104,3876,5197,5063,6917,2895,5144,2907,5354,3398,3135,3873,5133,5262,3398,177,920,530,3575,1619,5073,2162,3575,3876,5197,3398,6917,2927,3398,5693,3398,3135,675,5262,3831,3135,1224,4791,6102,596,5858,3904,4198,5023,6932,6475,3398,6696,3398,464,1979,5073,2162,2927,3876,5197,2861,3575,6917,2927,1798,1776,5170,2676,6199,530,5943,2162,6175,3876,6917,3384,530,3135,2162,6572,2861,3876,1138,3398,5943,6175,1798,6454,1108,1966,6470,5403,4581,4269,2886,3575,3592,4581,6102,884,2927,1527.0,248.0,4574.0,2001.0,6966.0,1813.0,5073.0,2162.0,6670.0,3362.0,7210.0,3876.0,5197.0,3398.0,6917.0,3135.0,7139.0,7210.0,3398.0,3135.0,4128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,4055,5197,2354,6116,2354,6116,3398,6725,530,6102,4140,1835,3398,871,3398,5063,6917,2895,1983,5317,4394,3398,3135,3804,596,205,5073,5943,6373,4394,6373,5197,3398,6917,1983,4076,6019,5337,3398,3135,3804,4779,428,2263,5073,6373,1983,6373,1157,5943,6373,342,6373,5197,2861,5627,5670,6517,6176,4814,103,103,4814,6517,2178,3969,1138,3398,5943,4394,5455,3009,6007,596,530,6470,5467,2001,1326,1336,2263,291,126,5943,3432,2737,3239,6102,4213,3398,530,1346,3398,6917,1155,6102,1445,1157,2742,2342,6917,1138,3398,5943,4394,4532,2676,4529,1966,7111,7210,4930,5912,2676,4610,2186,6917,3030,2342,6917,1138,3398,5943,4394,2922,2676,1026,1983,2676,2097,884,933,3398,4399,6917,3555,3350,3398,6917,1983,5455,6781,2676,2097,6473,933,3398,4399,6917,3555,3350,2676,5943,4394,7109,5943,1472,6917,5652,3591,352,3588,5763,3398.0,466.0,3398.0,6007.0,4735.0,6102.0,5943.0,2344.0,2390.0,6917.0,7146.0,6102.0,5943.0,6294.0,5639.0,530.0,6199.0,352.0,5659.0,3398.0,5943.0,6294.0,374.0,6917.0,4743.0,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,6172,1744,7210,1920,7210,5455,1110,6917,6615,1966,5063,6917,2895,822,1238,1731,98,6799,4190,3398,3831,3135,1224,3099,3904,2843,4804,6672,4018,4511,3398,2549,3398,2978,5355,2567,27,5222,5073,2162,6799,3876,5197,6917,6799,1067,647,3398,3831,3135,1224,3099,3904,4648,7001,3398,6558,2861,4249,3398,1187,2861,3558,3398,2982,1514,3398,7048,2861,4899,3398,3534,3398,2734,3534,3398,4230,5073,2162,1067,3876,5197,530,6102,5943,6388,1647,5834,6102,7037,3398,2522,2861,1138,3969,6799,5455,3135,2369,2967,6102,6025,5377,3674,2061,5073,2162,1076,3876,5197,1079,6917,1250,3350,6917,6723,2861,1067,5455,3135,2967,6102,1076,1079,6917,1250,3350,6917,6723,2676,3706,3398,530,2170,6599,2861,6799,2922,2676,2097,2676,1067,6917,1067,2922,2676,6186,4410,6799,5119,1250,3350,6917,6723,4410,2063,2676,2063,2886,5943,2629,6102,2254,5826.0,2676.0,1067.0,3592.0,739.0,6917.0,3030.0,68.0,2861.0,5763.0,466.0,3398.0,2886.0,189.0,6917.0,5582.0,4735.0,3398.0,5943.0,6027.0,6917.0,7165.0,6102.0,6909.0,5455.0,2065.0,5832.0,5063.0,5943.0,6175.0,3398.0,5943.0,6175.0,6113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4051,2690,2857,84,1659,1543,1452,6664,4036,4410,7111,3406,2690,968,2676,3135,1659,4087,418,5465,4930,5943,4592,6917,1554,6586,2861,2782,4036,1543,5455,4875,5063,5943,3976,6373,4901,6373,3904,1577,4791,6007,7111,3406,2690,1925,5943,4036,1543,2995,6007,5943,2104,2861,5604,215,2001,3729,6116,1920,1707,2001,1,7210,5073,7111,6373,7210,6373,5197,6725,1699,3538,3398,6194,5073,5943,6373,5605,104,6373,5197,5455,6615,1966,2895,7211,3398,5693,3398,3135,798,5262,3831,3135,1224,4791,6102,596,3904,1730,5781,3420,3398,5323,2347,3398,6431,3398,798,3398,843,5073,6373,7211,6373,5197,3398,6917,2730,3398,5693,3135,675,5262,3831,3135,1224,4791,6102,596,3904,1289,5790,3990,5556,3398,5323,6534,3398,495,3398,6066,3398,4285,6373,5073,2730,6373,5197,5073,1577,3135,6373,6572,6373,6917,2731,5943,6373,6175,6373,5197,2861,1303.0,1138.0,3398.0,7211.0,4123.0,6917.0,4478.0,3135.0,1668.0,6102.0,2540.0,158.0,5073.0,530.0,2170.0,855.0,5197.0,2372.0,1798.0,2984.0,1436.0,5943.0,1856.0,1344.0,427.0,3398.0,1577.0,6102.0,6909.0,5455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,6172,574,6198,6116,1920,574,6198,6116,5073,5943,2162,7210,3876,5197,5455,5193,530,6102,5943,2857,5158,5604,5834,6102,2857,5158,5604,3398,5920,5073,2162,5605,104,3876,5197,2895,4707,6702,3432,1985,5693,5073,2162,5532,3876,5197,3398,6917,4707,6702,5541,5718,4583,3398,3135,675,5262,5073,2162,2732,3876,5197,2861,1138,3398,5532,5455,5943,5651,6102,2592,4004,2676,5943,5311,2162,4707,6702,3876,6917,5943,2162,4707,6702,3876,6806,5073,1776,3398,5943,2162,1194,1138,3398,2732,5455,3135,6101,2001,1326,1336,2263,2372,1452,2154,2676,1101,1045,530,3135,596,3775,2263,126,5943,3432,2737,3239,6102,4213,3398,530,1346,5073,2731,4930,5943,1179,6987,548,5197,5073,5943,2162,2732,1631,1138,3398,6007,4727,4930,2732,3592,2334,966,3398,6214,2886,1543,4410,1077,6917,5957,2264,3398,3561,6283,6917,6191,6283,3398,6917,6229,1159.0,3398.0,2732.0,4532.0,2676.0,1077.0,6007.0,6473.0,6283.0,2372.0,1336.0,1560.0,3350.0,1798.0,5087.0,7187.0,5063.0,5532.0,5073.0,1157.0,6470.0,2152.0,614.0,5197.0,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,6472,4236,6116,2168,4236,6116,5073,5943,6373,7210,6373,5197,5455,6725,530,6102,7111,5834,6102,3398,4664,3398,6099,1110,5193,530,6102,4140,5196,3398,4664,5073,6373,5605,104,6373,5197,2895,5251,6100,5353,5337,5073,6373,4845,6373,5197,3398,3135,675,5262,3398,6917,3609,3313,5073,6373,7021,5197,3398,6470,3750,2861,6116,4917,2861,1630,2861,4845,218,7021,6917,7021,2065,5760,5943,692,2676,2097,2886,7206,2420,6102,4845,6373,264,3398,5347,6007,5943,2477,4916,5073,4327,6373,5197,530,4528,3670,6199,2861,2398,2113,3398,6942,5455,4079,6917,5076,2372,4930,5912,2676,5943,3707,3398,530,2170,855,3398,5943,4327,2897,1101,6098,2861,5058,2861,2425,6102,7210,2861,2782,2035,6102,7111,7210,2897,1101,2886,1445,5073,4917,5197,4789,5493,7109,5943,5605,104,6917,1548,7109,4140,733,3398,818,5073,6373,2425,6373,5197,2861,3510.0,2861.0,2252.0,2861.0,4037.0,5943.0,2425.0,6917.0,5891.0,2676.0,5943.0,3401.0,352.0,5659.0,6007.0,5056.0,2371.0,6917.0,1905.0,3398.0,4845.0,2897.0,6736.0,5943.0,249.0,2676.0,6341.0,5943.0,3901.0,3398.0,7204.0,3398.0,2689.0,3398.0,2021.0,3398.0,1967.0,6917.0,2807.0,6614.0,6102.0,5177.0,,,,,,,,,,,,,,,,,,,,,,,,,
5970,2112,3398,5693,4817,2001,7212,3406,6472,6953,1181,2162,2857,4901,5604,3876,3699,2153,4960,2325,1651,1261,7113,1626,2968,6094,6953,4051,3455,1252,6038,4708,5073,1676,5197,2724,3614,3398,3417,5073,3963,5197,564,6495,2872,1714,3850,112,6953,301,4948,2736,6830,6411,6189,3417,4183,6116,1920,5469,2805,6917,3547,7210,5073,3591,5170,2676,530,5943,3876,673,6373,5197,2897,1101,5193,530,6102,1170,4917,3398,2714,2162,5943,1120,104,3876,6917,5455,1110,6917,6615,1966,7111,1905,1647,95,5834,6102,1818,3398,2714,2895,5191,1174,5073,4311,5197,5693,3398,4930,1224,7118,5858,3904,3194,5969,656,4511,3398,5654,3398,6843,2826,5073,3876,5191,1174,6373,5197,3398,6917,5970,2112,5841,3398,5337,3398,4930,1224,7118,5858,3904,1428,2694,5323,6425,3398,1648,3398,5561,4452,5073,6373,5970,6373,5197,2861,4442,5519,6917,4931,1798,3591.0,2618.0,5170.0,2676.0,530.0,3135.0,6572.0,1157.0,1970.0,530.0,6175.0,2861.0,1138.0,3969.0,5591.0,5970.0,4034.0,4123.0,3135.0,5040.0,3413.0,6007.0,3380.0,3398.0,5129.0,6909.0,1452.0,5943.0,5402.0,2676.0,6448.0,1165.0,2230.0,5274.0,545.0,2861.0,2155.0,4616.0,1905.0,723.0,6102.0,3135.0,5658.0,5274.0,264.0,5073.0,5943.0,2162.0,1867.0,,,,,,,,,,,,,,,,,,
3406,2447,5617,4086,1158,5175,6116,1920,3717,4645,7210,5073,7111,2162,7210,3876,5197,5455,2065,1110,6917,6615,1966,7109,5943,6522,1647,95,5834,6102,4661,3398,6593,5073,5943,2162,5605,104,3876,5197,5063,6917,2895,4740,3327,1395,5841,3398,5337,3398,3135,675,4779,428,2263,5073,2162,3495,3876,5197,3398,6917,923,5841,5337,3398,3135,675,4779,428,2263,5073,2162,4133,3876,5197,2861,1800,3398,3495,6917,4133,6282,2618,1101,5170,2676,1776,530,5943,2162,6175,3876,6917,3384,530,3135,2162,6572,2861,3876,5127,1138,3398,3495,4123,6917,4478,3135,4501,74,837,6774,6917,1250,1491,6917,1138,3398,4133,4123,1157,6951,3398,6917,1452,5943,249,3398,2676,984,3717,5073,530,3591,2170,5197,2886,837,6917,4532,2676,6736,3495,2097,6473,7000,126,5943,1472,6917,5652,6102,7111,7210,2861,5763,3398,466,3398,6007,4735,6102,5943,949.0,6917.0,5943.0,2344.0,2390.0,6199.0,1857.0,3398.0,5943.0,6175.0,374.0,6917.0,4743.0,530.0,3437.0,3969.0,6108.0,2525.0,4736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4917,4051,4298,3493,997,3417,215,2001,3729,6116,6373,1375,1835,2945,7017,6373,220,6983,1437,5648,6972,1543,6909,1452,6664,2383,968,2676,3135,418,2886,1659,4087,2861,5058,5907,112,6953,6983,1437,3240,4910,3522,5197,4917,3220,5197,3510,3398,1835,3398,6917,314,3510,4344,5197,1835,3398,314,3398,1905,3398,4249,3398,1258,6917,1762,1835,3726,5197,5058,3398,1835,6917,314,1835,1885,5197,5058,3398,3510,3398,1835,6917,314,314,314,5058,3510,3493,997,3417,215,2001,3729,6116,6373,1375,1835,2945,7017,6373,1920,7210,3398,6615,1966,7111,5943,453,5834,6102,1818,6194,3398,5063,6917,2895,1182,1713,3398,3135,675,5262,4930,1224,7118,3904,6006,276,3420,3398,5654,3398,2913,5073,6373,3690,6373,5197,6917,4519,6752,3398,1534,2861,3398,3135,675,5262,6451,5274,3883,5274,3135,1524,4473,7202,3398,4930,1224,7118,5858,3904,6194.0,2040.0,4511.0,3398.0,2249.0,3398.0,6864.0,5298.0,5073.0,6373.0,5188.0,6373.0,5197.0,2861.0,2782.0,6294.0,2914.0,2676.0,6448.0,3135.0,1668.0,6102.0,5154.0,1216.0,6917.0,697.0,6684.0,1271.0,554.0,3200.0,6917.0,3219.0,792.0,3398.0,6909.0,4111.0,1101.0,510.0,2001.0,5283.0,6917.0,510.0,2001.0,3277.0,2470.0,5943.0,2137.0,2861.0,2036.0,3398.0,4078.0,,,,,,,,,,,,,,,,
6983,5724,2001,2528,7201,6925,1534,2861,6198,3417,3802,6116,1920,7139,6917,6252,7210,5073,5943,6373,6116,6373,5197,5455,1110,6917,6615,1966,530,6102,2343,1762,3398,5692,5073,6373,6521,6360,6373,5197,5063,6917,2895,3351,5693,3398,3135,675,5262,3398,3831,4610,1224,4791,6102,596,3904,1730,1272,3420,3398,5323,838,3398,2698,6031,3398,7179,4691,5073,6373,6925,6373,5197,6917,6033,3398,5693,3398,3135,675,5262,3831,3135,4791,6102,596,3904,1532,3909,3683,2861,3398,5323,1730,3398,5796,4656,3398,1033,3398,5222,6430,3552,5073,6373,3442,6373,5197,2861,1303,5591,6033,5455,5943,5651,1157,1452,5943,249,2676,1694,884,3736,3450,6723,5073,5943,6373,2569,6373,530,4528,2170,1083,6917,3113,3351,2922,2676,1528,3135,1694,2676,6341,6917,6005,5943,864,7109,5943,1472,6917,5652,352,5659,6199,6007,4727,4930,5943,4290,3350,2372,3351.0,4111.0,2097.0,2676.0,4610.0,156.0,5073.0,530.0,2170.0,855.0,5197.0,6917.0,6033.0,2922.0,2676.0,720.0,3351.0,6473.0,3135.0,1694.0,7109.0,6473.0,3053.0,6111.0,2782.0,6294.0,4528.0,2914.0,2676.0,1970.0,651.0,6917.0,4853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2857,3393,1526,4748,5604,3406,3291,215,2001,3729,6116,1920,1707,2001,1,7210,5073,7111,6373,7210,6373,5197,6725,1699,3510,3398,6194,5073,5943,6373,5605,104,6373,5197,5455,6615,1966,2895,7211,3398,5693,3398,3135,798,5262,3831,3135,1224,4791,6102,596,3904,1730,5781,3420,3398,5323,2347,3398,6431,3398,798,3398,843,5073,6373,7211,6373,5197,3398,6917,2066,1574,3398,3135,6066,1574,3398,3831,3135,1224,4791,6102,596,3904,3528,207,4129,5556,3398,1841,3398,6066,3398,5427,5073,6373,2066,6373,5197,2861,1303,1138,3398,7211,4123,6917,4478,3135,1668,6102,2540,158,5073,2170,855,5197,2372,1798,2984,1436,5943,1856,1344,427,3398,1577,6102,6909,5455,3677,2676,1101,6470,4070,2891,4791,2886,1277,6102,3135,884,2788,1157,4105,3135,884,6226,6917,1138,3398,2066,4532,2676,2097,4610,474,261,3350,5073,5943,6373,2066,5067,6373.0,5197.0,2676.0,6685.0,5073.0,2170.0,855.0,5197.0,6102.0,7211.0,4043.0,5073.0,2170.0,1083.0,6917.0,1138.0,3398.0,2066.0,6917.0,7211.0,2578.0,2676.0,5800.0,1707.0,2001.0,1717.0,6813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2857,1038,5604,3210,112,4910,5058,3398,1690,745,988,6953,215,2001,3729,6116,1920,4023,2676,5578,5058,5073,5879,6373,2425,6373,5197,3398,516,745,6102,5943,1707,2001,1,7210,5455,1110,5193,2343,2371,3398,6754,5063,6917,2895,3121,2419,3398,5693,5073,3591,5170,2676,530,6373,6805,6373,5197,6917,3637,2006,3398,5693,5073,3591,5170,2676,530,6373,969,6373,5197,3398,5993,1798,177,5943,6294,6527,6007,5943,3942,1707,2001,1,7210,2861,1920,2959,2897,4939,2676,3429,6805,6917,969,6917,2592,6102,2436,6587,6917,1250,2091,2861,2857,4901,5604,4333,3969,133,973,1534,3398,6345,5274,538,3398,7168,5413,112,4705,3969,5707,2696,3721,5707,7107,6237,2001,3637,2006,3398,5693,3121,2419,3398,5693,1864,2696,3721,1864,7107,6237,7061,3063,104,3969,1889,104,3969,136,4333,3969,133,973,1534,3398,6345,5274,538,3398,7168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044,997,6116,1920,4632,3950,7210,5073,7111,2162,7210,3876,5197,5455,1110,2895,3930,3592,3398,5693,3398,3135,675,5262,5073,2162,3930,3592,3876,5197,6917,745,1514,3547,5606,5693,3398,98,20,1171,2774,2737,3398,6470,2031,5262,5073,2162,2737,3876,5197,3398,5193,530,6102,4878,4249,3398,5920,5073,5943,2162,5605,104,3876,5197,2861,3195,2737,5455,3009,6007,5943,596,6102,2614,2604,2886,6917,6490,5061,1962,6723,2861,3930,3592,5455,3009,6007,5943,596,6102,2614,2604,2886,5599,2001,4897,260,5061,1962,6723,2861,3930,3592,4532,2676,1026,2737,3398,6917,2737,4532,2676,1101,3009,3398,2676,5820,6917,4108,6007,5943,3775,6102,470,2886,5599,2001,4897,1890,5061,1962,6723,2886,3930,3592,5073,5943,2162,1206,3876,5197,530,3426,6007,3406,5591,6116,2782,6294,4743,530,3437,3969,4917,2861,4736,2861,3056,4202,2170,6007,7111,7210.0,3398.0,3535.0,4930.0,3107.0,1370.0,6192.0,2897.0,6736.0,5943.0,4535.0,2822.0,2676.0,6473.0,3535.0,6007.0,7111.0,5578.0,4917.0,3969.0,5073.0,3135.0,5197.0,2162.0,1754.0,6091.0,6917.0,4987.0,3876.0,3365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
737,6198,6116,2168,737,6198,6116,5073,7111,2162,7210,3876,5197,3398,6725,530,6102,2343,292,3398,6593,5073,5943,2162,5605,104,3876,5197,3398,5455,6615,1966,2895,6378,3470,6939,75,163,3950,5231,3398,3135,6043,2263,4930,6470,6134,3904,3110,6095,3420,3398,4433,2643,379,3398,3874,1593,3398,6600,2403,3398,6378,6031,3398,6043,5073,2162,5532,3876,5197,3398,6917,5291,3715,3923,4655,3398,1534,2861,3398,3135,5656,5262,4930,6470,6134,3904,6672,2397,4511,3398,5323,1849,3398,3873,4590,3398,3873,4590,1557,5073,2162,2732,3876,5197,2861,1138,3398,5532,6917,2732,6736,5076,2676,4529,1966,7111,7210,3398,968,2676,6909,5532,2897,1694,2676,2732,884,5668,222,7109,5943,1472,6917,5891,2676,5943,5652,1857,6007,7111,7210,2861,5763,3398,466,3398,6007,4735,6102,5943,4134,3398,5943,2344,3673,6917,2390,6199,1857,6917,3232,189,6917.0,5582.0,4735.0,3398.0,5943.0,6027.0,6917.0,7165.0,6102.0,6909.0,1798.0,2065.0,5832.0,3398.0,6917.0,4127.0,5943.0,4396.0,2009.0,4930.0,6917.0,1966.0,7111.0,936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,4051,1514,2588,988,5435,2857,960,3437,2861,5604,1355,4051,3558,2588,988,6116,1042,5637,2857,960,3437,2861,5604,7007,4824,3210,112,280,6116,2168,4824,3210,112,280,6116,5073,7111,6373,2959,6373,5197,5455,1110,6917,6615,1966,530,6102,5943,2216,5834,6102,1818,3398,5692,3398,5063,6917,2895,2741,5274,6320,4826,1574,3398,3135,675,5262,5073,6373,5532,6373,5197,3398,6917,5538,6518,3398,5693,3398,3135,675,5262,5073,6373,2732,6373,5197,2861,3195,3969,5532,6917,2732,1798,6294,2676,2372,884,1305,7210,6725,530,6102,1818,4917,3398,6754,5073,5943,6373,1305,7210,6373,5197,2861,5532,6917,2732,2578,2676,3595,5943,1305,7210,530,352,5659,6199,2861,5763,3398,466,3398,2886,6917,4735,6102,5943,2344,2390,6102,5943,6294,352,5659,6199,3398,5943,6027,6917,7165,6102,6909,1798,2065,5832,3398,5943,6294,5639,2065,4743,530.0,3499.0,3969.0,4917.0,2861.0,3210.0,988.0,2482.0,2861.0,6108.0,4917.0,6102.0,5943.0,1305.0,7210.0,5455.0,2065.0,1346.0,2676.0,4475.0,5762.0,5943.0,5308.0,3969.0,6949.0,6373.0,1129.0,3262.0,1726.0,4419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
