0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313
9003,1923,6718,2985,8281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5867,2976,6746,5483,247,794.0,900.0,10634.0,972.0,1431.0,4135.0,10557.0,4469.0,8457.0,7487.0,8002.0,2503.0,1092.0,900.0,25.0,9966.0,8457.0,7487.0,3173.0,2503.0,951.0,900.0,8915.0,10841.0,13069.0,1431.0,11795.0,6074.0,3386.0,972.0,322.0,972.0,1595.0,7825.0,9033.0,1448.0,8948.0,8281.0,8457.0,900.0,2503.0,8609.0,10860.0,9603.0,1092.0,7686.0,11901.0,11742.0,10557.0,10115.0,10860.0,13385.0,6074.0,11014.0,1092.0,2962.0,972.0,13018.0,951.0,727.0,3383.0,12520.0,6574.0,2250.0,8457.0,7487.0,7401.0,1092.0,6961.0,12313.0,2503.0,1092.0,951.0,1092.0,8457.0,5143.0,2503.0,1278.0,12785.0,6049.0,9033.0,3039.0,10860.0,6999.0,1092.0,147.0,900.0,3637.0,972.0,5906.0,6574.0,9603.0,1092.0,11645.0,972.0,11303.0,8340.0,1092.0,7157.0,13307.0,972.0,13018.0,951.0,3053.0,3383.0,8457.0,7487.0,7401.0,1092.0,6961.0,12313.0,1092.0,1596.0,5358.0,1596.0,6574.0,7487.0,6788.0,1092.0,10860.0,3341.0,2503.0,6718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10637,1092,11030,13344,2936,1092.0,1222.0,2535.0,4307.0,1092.0,6581.0,12256.0,12461.0,10557.0,11491.0,11808.0,951.0,4642.0,2788.0,900.0,5249.0,6074.0,6397.0,4922.0,10860.0,1453.0,900.0,3935.0,7686.0,2657.0,9399.0,972.0,1054.0,1092.0,6375.0,10557.0,10609.0,1453.0,6241.0,2339.0,5045.0,10557.0,2690.0,972.0,10775.0,10637.0,951.0,4016.0,13460.0,1092.0,7975.0,6574.0,11144.0,419.0,12719.0,10860.0,1713.0,12458.0,2987.0,2182.0,568.0,13344.0,554.0,1092.0,13056.0,4072.0,4593.0,900.0,7363.0,8281.0,2276.0,11051.0,6574.0,10307.0,570.0,8806.0,2325.0,1756.0,8806.0,4427.0,10860.0,9677.0,2976.0,9376.0,8893.0,10557.0,1940.0,1711.0,1942.0,900.0,13042.0,7686.0,10848.0,1060.0,1092.0,2449.0,6074.0,10685.0,13011.0,9033.0,10443.0,1092.0,4250.0,8633.0,10860.0,7487.0,3173.0,1092.0,10580.0,8076.0,1092.0,13344.0,7411.0,9283.0,9122.0,5599.0,6718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13571,6718,5867,4325,4102,972.0,1887.0,13334.0,9693.0,2987.0,8637.0,972.0,1453.0,10449.0,900.0,3854.0,972.0,7432.0,2033.0,8457.0,7487.0,762.0,10860.0,1542.0,2503.0,1092.0,6074.0,2690.0,1102.0,1092.0,3753.0,1453.0,2987.0,3009.0,2690.0,2449.0,5666.0,5889.0,10557.0,7487.0,10726.0,10860.0,1542.0,1092.0,6581.0,1453.0,4212.0,5317.0,10557.0,7351.0,9684.0,4208.0,900.0,10711.0,10860.0,7332.0,6591.0,10557.0,5481.0,1092.0,1453.0,9638.0,8379.0,11241.0,1092.0,11777.0,12256.0,12931.0,419.0,908.0,972.0,2635.0,13386.0,7686.0,265.0,972.0,7691.0,10449.0,8457.0,911.0,11787.0,5358.0,9351.0,1092.0,9200.0,6718.0,1222.0,348.0,5468.0,1092.0,347.0,5533.0,1092.0,1828.0,972.0,5977.0,2503.0,6718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9694,2906,10609,6718,5277,2005.0,12137.0,6718.0,9974.0,2005.0,1594.0,6718.0,4418.0,2005.0,3905.0,6718.0,13120.0,2906.0,8043.0,11796.0,2474.0,3381.0,8151.0,2906.0,7514.0,6718.0,2371.0,2906.0,10609.0,6718.0,13508.0,7099.0,9558.0,9903.0,6718.0,13406.0,3988.0,2634.0,11373.0,6718.0,11985.0,6718.0,3139.0,13399.0,9439.0,9858.0,13141.0,2308.0,6718.0,3844.0,6665.0,6913.0,10050.0,10860.0,11491.0,11808.0,7272.0,5631.0,6581.0,3134.0,10335.0,346.0,13344.0,13082.0,9692.0,1092.0,1453.0,1092.0,10704.0,6281.0,1092.0,4212.0,3326.0,11559.0,6718.0,10271.0,6665.0,5867.0,4102.0,4325.0,10860.0,13134.0,1092.0,10557.0,2227.0,10335.0,11690.0,972.0,3154.0,10860.0,2690.0,972.0,4769.0,1092.0,6121.0,10637.0,1774.0,1092.0,6617.0,9612.0,1134.0,10841.0,496.0,10860.0,13134.0,1092.0,2976.0,13518.0,38.0,6074.0,6829.0,13344.0,10637.0,5.0,12261.0,6718.0,3320.0,6718.0,11572.0,6665.0,9293.0,5223.0,3386.0,1092.0,900.0,13082.0,4788.0,11336.0,1453.0,6574.0,5481.0,248.0,7686.0,8043.0,2976.0,170.0,13344.0,2973.0,10860.0,7514.0,1092.0,1278.0,1092.0,9612.0,4416.0,1092.0,900.0,10775.0,9781.0,10634.0,1092.0,3097.0,10704.0,1713.0,6043.0,6074.0,9693.0,9883.0,1045.0,900.0,4700.0,13344.0,11662.0,10665.0,6718.0,565.0,6665.0,13399.0,5249.0,2976.0,11521.0,402.0,10365.0,6261.0,3141.0,337.0,10823.0,6718.0,12078.0,6665.0,13399.0,12445.0,2976.0,6033.0,10335.0,346.0,13344.0,13082.0,9692.0,1092.0,6574.0,1453.0,11223.0,900.0,13307.0,10860.0,7487.0,11620.0,1092.0,10580.0,8076.0,1092.0,10860.0,3323.0,6718.0,3320.0,6718.0,12711.0,6665.0,13399.0,10711.0,972.0,13082.0,972.0,4240.0,1481.0,1045.0,900.0,4700.0,13344.0,11662.0,10665.0,9140.0,6574.0,1570.0,4848.0,972.0,9194.0,1453.0,9359.0,3369.0,6574.0,3009.0,735.0,1092.0,3798.0,10860.0,11643.0,6074.0,9883.0,10860.0,4997.0,6718.0,3320.0,6718.0,11478.0,2427.0,3045.0,11808.0,900.0,1453.0,4212.0,4370.0,12461.0,5599.0,8457.0,4253.0,5420.0,659.0,1092.0,9200.0,6718.0,6358.0,6718.0,7100.0,5644.0,1092.0,4591.0,5533.0,1092.0,1828.0,7729.0,1092.0,7458.0,2503.0,6718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4061,7250,1092,10704,12385,1453.0,10335.0,6978.0,13344.0,4683.0,7350.0,7272.0,7385.0,1092.0,4979.0,6574.0,9018.0,972.0,1698.0,12451.0,1092.0,7157.0,7192.0,2987.0,4738.0,3303.0,1092.0,13092.0,10271.0,1092.0,10860.0,13339.0,972.0,847.0,8466.0,1092.0,6581.0,11188.0,10335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2276,13217,1419,6718,11407,10598.0,8175.0,12149.0,13161.0,2005.0,4418.0,7719.0,6718.0,8981.0,8398.0,2005.0,3853.0,6718.0,4667.0,6718.0,12231.0,2005.0,7463.0,12304.0,10375.0,2005.0,12622.0,2005.0,2259.0,7140.0,7062.0,10580.0,11990.0,2906.0,3367.0,6718.0,4263.0,12304.0,2338.0,2005.0,12052.0,6718.0,12717.0,6718.0,4057.0,3872.0,8981.0,8398.0,2005.0,3853.0,59.0,1636.0,11796.0,4169.0,6718.0,1073.0,7308.0,1394.0,10567.0,5867.0,8981.0,2333.0,6718.0,8196.0,1092.0,4211.0,12627.0,13515.0,9558.0,3853.0,2189.0,6718.0,6388.0,6784.0,3824.0,561.0,6718.0,4904.0,2005.0,3580.0,6718.0,5277.0,2005.0,13471.0,470.0,3987.0,6718.0,4438.0,1345.0,8424.0,1066.0,6718.0,9300.0,12304.0,2259.0,6549.0,3872.0,13184.0,2005.0,9375.0,6718.0,885.0,2906.0,3367.0,6718.0,12104.0,1092.0,3844.0,1092.0,2906.0,9371.0,1419.0,6718.0,11407.0,6987.0,12149.0,2063.0,6553.0,6718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3395,2005,11888,11415,6718,3367.0,6718.0,5050.0,1092.0,8600.0,1092.0,12304.0,2518.0,12304.0,7349.0,6718.0,9303.0,6718.0,11074.0,6718.0,4052.0,12304.0,890.0,2867.0,2906.0,1858.0,12627.0,2906.0,1858.0,6957.0,6718.0,7872.0,5382.0,6718.0,9811.0,12627.0,10877.0,7481.0,6718.0,1991.0,10371.0,5808.0,6718.0,5277.0,2005.0,9600.0,8185.0,6718.0,5435.0,12304.0,10340.0,3807.0,6718.0,4562.0,1955.0,1955.0,5344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12549,13344,11129,7899,8457,1357.0,2038.0,972.0,1355.0,2503.0,1092.0,900.0,8.0,10860.0,191.0,2987.0,7487.0,7401.0,13344.0,7411.0,9894.0,6212.0,1092.0,11577.0,6261.0,6074.0,5582.0,10841.0,6447.0,10860.0,7290.0,1092.0,10557.0,12967.0,1453.0,10449.0,8457.0,6394.0,2503.0,6574.0,7290.0,8079.0,5659.0,8078.0,951.0,4275.0,1092.0,9817.0,6074.0,13328.0,972.0,4607.0,951.0,7157.0,12453.0,10704.0,586.0,5953.0,1092.0,6574.0,1453.0,6368.0,10202.0,419.0,11235.0,11528.0,951.0,1760.0,8077.0,3557.0,972.0,5891.0,419.0,2797.0,3158.0,6718.0,1269.0,7153.0,1092.0,2363.0,7627.0,9768.0,972.0,5986.0,972.0,8584.0,1376.0,900.0,10632.0,7948.0,951.0,6574.0,7535.0,5444.0,2917.0,10860.0,4707.0,1092.0,6663.0,900.0,1774.0,4412.0,951.0,900.0,8806.0,12169.0,4436.0,6074.0,5298.0,10449.0,8457.0,5401.0,6718.0,9825.0,2503.0,1092.0,631.0,4041.0,1453.0,13038.0,7731.0,2329.0,6581.0,900.0,5148.0,1092.0,2976.0,4212.0,2696.0,587.0,6574.0,2183.0,2432.0,6718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5867,584,13344,10707,2987,4102.0,4325.0,4593.0,13476.0,6581.0,4060.0,900.0,10637.0,5.0,159.0,12261.0,7157.0,8556.0,4250.0,11342.0,9326.0,1092.0,3844.0,1092.0,11407.0,455.0,12149.0,1092.0,951.0,9326.0,1092.0,10271.0,1092.0,11407.0,900.0,12149.0,1092.0,13344.0,3021.0,7441.0,6718.0,10402.0,11577.0,12668.0,7686.0,4100.0,2657.0,10599.0,9253.0,2276.0,6574.0,584.0,13344.0,7937.0,951.0,6574.0,9644.0,10557.0,807.0,13344.0,5186.0,1092.0,7686.0,5831.0,4736.0,1092.0,4212.0,13544.0,10724.0,10804.0,6574.0,2690.0,972.0,11491.0,9700.0,1092.0,8709.0,6074.0,7691.0,1092.0,1453.0,2976.0,11521.0,10029.0,402.0,3832.0,10704.0,8481.0,9159.0,972.0,1113.0,5737.0,1092.0,972.0,10637.0,972.0,9681.0,5831.0,6718.0,13399.0,4212.0,12308.0,4761.0,3055.0,11381.0,5971.0,10557.0,4001.0,900.0,8816.0,972.0,75.0,1092.0,53.0,11779.0,11757.0,1092.0,3427.0,5831.0,1862.0,9272.0,6574.0,10285.0,972.0,4443.0,13344.0,13082.0,3156.0,8281.0,4212.0,6574.0,278.0,1092.0,10285.0,4214.0,4795.0,7686.0,7487.0,4840.0,13344.0,7411.0,2665.0,1092.0,9033.0,6574.0,7514.0,1092.0,10704.0,13008.0,972.0,1113.0,5737.0,8028.0,6718.0,5867.0,2690.0,9700.0,6581.0,6574.0,6965.0,5177.0,4593.0,1092.0,6074.0,4416.0,1092.0,10021.0,513.0,2976.0,2215.0,6581.0,12256.0,9506.0,5238.0,10557.0,807.0,10860.0,12434.0,4214.0,1092.0,6261.0,6581.0,9986.0,900.0,10707.0,6971.0,1092.0,5597.0,6581.0,685.0,900.0,10637.0,10860.0,7514.0,5599.0,8457.0,7020.0,2394.0,5358.0,10821.0,1092.0,9200.0,6718.0,6358.0,6718.0,10599.0,9253.0,2503.0,8457.0,7458.0,2503.0,6718.0,9293.0,3009.0,8637.0,8281.0,7020.0,3463.0,5358.0,10821.0,1092.0,9200.0,6718.0,6358.0,6718.0,4628.0,4456.0,8626.0,7020.0,1813.0,5358.0,10821.0,1092.0,9200.0,6718.0,6358.0,6718.0,1861.0,12109.0,8626.0,7020.0,5797.0,5358.0,10458.0,1092.0,9200.0,6718.0,6358.0,6718.0,11347.0,8350.0,8626.0,7020.0,181.0,5358.0,10821.0,1092.0,9200.0,6718.0,6358.0,6718.0,6517.0,6697.0,8626.0,7020.0,5258.0,5358.0,10821.0,1092.0,9200.0,6718.0,6358.0,6718.0,9399.0,972.0,1054.0,8626.0,7020.0,3605.0,5358.0,10821.0,1092.0,9200.0,6718.0,6358.0,6718.0,10760.0,972.0,5461.0,8626.0,7020.0,10426.0,5358.0,10821.0,1092.0,9200.0,6718.0,6358.0,6718.0,2726.0,4885.0,8626.0,7020.0,2422.0,5358.0,9738.0,1092.0,9200.0,6718.0,6358.0,6718.0,6173.0,5820.0,6718.0
10938,1453,1092,10557,11771,6574.0,7487.0,7592.0,1092.0,565.0,1092.0,10860.0,13339.0,972.0,847.0,8466.0,1092.0,6574.0,3427.0,2276.0,3560.0,1092.0,319.0,1092.0,1453.0,2976.0,11218.0,972.0,8794.0,10335.0,3011.0,6074.0,10453.0,3630.0,2863.0,7269.0,13075.0,972.0,10711.0,9033.0,972.0,9893.0,1092.0,6261.0,4593.0,6574.0,3386.0,8806.0,10982.0,1648.0,5599.0,1092.0,6574.0,6440.0,6922.0,11499.0,11509.0,10684.0,6574.0,12621.0,3647.0,5752.0,6718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10013,2687,1092,953,1453,900.0,5249.0,1092.0,10704.0,4215.0,1789.0,7692.0,1092.0,4613.0,900.0,2668.0,900.0,10637.0,5.0,159.0,12261.0,951.0,7433.0,900.0,11649.0,972.0,6104.0,5452.0,1092.0,1393.0,441.0,10860.0,7487.0,9326.0,1092.0,3844.0,1092.0,7837.0,4108.0,1092.0,11980.0,972.0,943.0,6574.0,10695.0,6746.0,10841.0,10871.0,3906.0,1092.0,4250.0,8633.0,10860.0,7487.0,4650.0,1092.0,10580.0,9471.0,1092.0,13344.0,3021.0,13344.0,12534.0,1092.0,10647.0,8810.0,5643.0,9283.0,1231.0,6718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508,10860,9068,1128,3347,1045.0,3867.0,972.0,4204.0,8806.0,5471.0,951.0,8806.0,6502.0,972.0,6654.0,6369.0,2427.0,1611.0,1453.0,900.0,3842.0,10860.0,12445.0,2976.0,6311.0,7521.0,10713.0,7157.0,8515.0,1431.0,13344.0,7411.0,9283.0,11926.0,6718.0,9545.0,3429.0,4639.0,11605.0,10557.0,6853.0,951.0,5743.0,12666.0,972.0,3318.0,10860.0,11169.0,10860.0,1940.0,10498.0,1092.0,5609.0,3963.0,6805.0,12882.0,6581.0,4965.0,1092.0,4914.0,1092.0,900.0,13125.0,972.0,10982.0,2330.0,2987.0,7487.0,4488.0,951.0,2987.0,7487.0,12834.0,1092.0,13344.0,5204.0,6718.0,8457.0,6169.0,6718.0,9828.0,2672.0,6665.0,9597.0,2503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12912,5928,900,10634,10860,9287.0,3662.0,972.0,7149.0,10252.0,3985.0,8475.0,6480.0,9377.0,900.0,5252.0,972.0,3420.0,6718.0,605.0,1092.0,900.0,10183.0,576.0,1092.0,972.0,10592.0,8457.0,4063.0,10592.0,2503.0,11551.0,402.0,11140.0,8475.0,6480.0,9377.0,900.0,11654.0,972.0,13197.0,8457.0,5428.0,5124.0,900.0,4831.0,4391.0,2503.0,1092.0,2805.0,13344.0,4291.0,10860.0,1906.0,9256.0,10860.0,4081.0,6718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8042,7387,11551,663,951,145.0,6574.0,155.0,1711.0,1453.0,7182.0,617.0,6574.0,1187.0,4707.0,6718.0,13399.0,8944.0,972.0,1453.0,5730.0,10335.0,3990.0,6581.0,1359.0,6574.0,155.0,1711.0,3276.0,13051.0,5112.0,10704.0,6199.0,771.0,1095.0,9612.0,3021.0,7441.0,6718.0,5599.0,8457.0,2094.0,1092.0,11347.0,12859.0,8626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9294,6718,12304,2574,2005,8928.0,7140.0,7062.0,8104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10331,2503,11680,13443,10335,11690.0,972.0,3154.0,10823.0,9612.0,11303.0,10860.0,5127.0,13516.0,10449.0,6718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9694,8281,11794,972,1088,4757.0,12645.0,2184.0,10704.0,743.0,8290.0,2427.0,13013.0,951.0,10704.0,3396.0,2005.0,743.0,7157.0,8556.0,2987.0,7487.0,9326.0,1092.0,13092.0,11572.0,1092.0,13344.0,3021.0,7441.0,2184.0,1376.0,6574.0,5481.0,248.0,7686.0,10272.0,2005.0,4489.0,2906.0,9771.0,2906.0,504.0,6718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9003,1470,6718,13399,11425,5296.0,6574.0,3673.0,900.0,6198.0,10283.0,10557.0,6356.0,10860.0,2135.0,6718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8996,6718,6286,13132,1600,1092.0,2870.0,1453.0,4212.0,6381.0,10704.0,1506.0,900.0,4998.0,972.0,1258.0,8806.0,9554.0,6074.0,1090.0,1092.0,769.0,6261.0,6809.0,8810.0,10579.0,1092.0,11622.0,4086.0,900.0,9365.0,3781.0,972.0,2669.0,1092.0,419.0,12719.0,10860.0,7487.0,11604.0,1092.0,8058.0,1092.0,13344.0,3021.0,13344.0,12534.0,1092.0,7157.0,900.0,945.0,1453.0,3787.0,8079.0,9102.0,8810.0,5643.0,9283.0,6415.0,1092.0,1453.0,3226.0,4860.0,8457.0,7157.0,6574.0,9298.0,972.0,11764.0,3648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
