0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358
4639,5631,11690,2580,13011,10868.0,9836.0,12428.0,2609.0,10476.0,11418.0,10930.0,4506.0,2487.0,8958.0,3821.0,9259.0,55.0,2609.0,7691.0,13011.0,7348.0,8138.0,8958.0,4657.0,2609.0,3612.0,2110.0,13249.0,7306.0,5676.0,2446.0,2350.0,10223.0,9475.0,13011.0,12627.0,2406.0,13011.0,10591.0,2526.0,744.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12931,11588,13011,10468,11261,1507.0,2609.0,6500.0,3547.0,13011.0,6325.0,10281.0,4566.0,10223.0,5090.0,13011.0,12627.0,2474.0,13011.0,9259.0,5535.0,290.0,13011.0,2487.0,2953.0,7556.0,4730.0,9259.0,764.0,4062.0,7333.0,74.0,10591.0,10100.0,2609.0,2073.0,6807.0,6264.0,6519.0,8296.0,6466.0,5056.0,2609.0,12509.0,2609.0,5500.0,13011.0,9495.0,1329.0,764.0,6382.0,74.0,13011.0,3952.0,8958.0,1112.0,6519.0,8296.0,6466.0,7315.0,9259.0,7912.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2791,5631,4909,12419,7545,12809.0,10526.0,13011.0,2148.0,629.0,9506.0,11261.0,9457.0,11691.0,12488.0,11261.0,6398.0,2247.0,2350.0,10223.0,7033.0,13011.0,12627.0,2406.0,13011.0,426.0,13011.0,10591.0,5498.0,744.0,13011.0,7264.0,7556.0,5509.0,13011.0,871.0,8958.0,6706.0,8296.0,2609.0,11618.0,13011.0,11394.0,5100.0,10211.0,9259.0,8313.0,2950.0,13011.0,6325.0,4014.0,4566.0,10223.0,12114.0,10591.0,5498.0,5631.0,4841.0,6706.0,9439.0,13011.0,8958.0,11363.0,6412.0,2427.0,10591.0,10223.0,49.0,10591.0,11055.0,7545.0,12809.0,6132.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9192,3701,2487,1276,9259,11474.0,2609.0,6180.0,5136.0,2350.0,10223.0,6223.0,13011.0,7448.0,13011.0,13053.0,13011.0,2528.0,744.0,13011.0,6140.0,543.0,10288.0,6295.0,9506.0,11165.0,5582.0,3158.0,13446.0,6381.0,3680.0,2350.0,10223.0,13190.0,13011.0,12627.0,2406.0,13011.0,9259.0,2528.0,744.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8469,7745,11847,5910,3979,7952.0,119.0,8958.0,9506.0,12950.0,2530.0,6466.0,2718.0,9915.0,10591.0,1773.0,5631.0,2239.0,5857.0,6115.0,5582.0,2181.0,13011.0,7306.0,3871.0,10591.0,1773.0,13011.0,2487.0,9506.0,3628.0,9442.0,8958.0,344.0,9749.0,3662.0,2609.0,1507.0,13011.0,4752.0,10674.0,13011.0,5582.0,9098.0,9506.0,6917.0,8958.0,5980.0,13011.0,8138.0,10405.0,8541.0,8469.0,7745.0,7204.0,11993.0,8765.0,9749.0,10370.0,9192.0,6669.0,2350.0,6381.0,4204.0,744.0,13011.0,4646.0,8958.0,1167.0,2322.0,11353.0,9259.0,9800.0,3760.0,13011.0,4566.0,258.0,2609.0,9144.0,4116.0,8958.0,4782.0,3077.0,13011.0,3317.0,2609.0,4981.0,13011.0,10868.0,8620.0,9442.0,9473.0,6151.0,10591.0,11564.0,6425.0,10591.0,12530.0,743.0,6832.0,5631.0,4909.0,11703.0,9192.0,2609.0,10880.0,3186.0,8958.0,6706.0,3694.0,2350.0,6547.0,744.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11749,5631,9344,13051,13011,7571.0,9506.0,11261.0,7817.0,2609.0,6120.0,10289.0,5793.0,12304.0,1652.0,4730.0,5804.0,13211.0,4259.0,4851.0,13011.0,5568.0,6680.0,3701.0,2069.0,13221.0,10591.0,7071.0,5631.0,4158.0,7861.0,13011.0,12014.0,4847.0,5756.0,6325.0,4014.0,7333.0,724.0,9955.0,9259.0,7776.0,11325.0,8958.0,4011.0,2609.0,8533.0,7306.0,12022.0,2609.0,10405.0,13011.0,7333.0,2704.0,4566.0,10223.0,2575.0,3701.0,1580.0,10591.0,2526.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8469,33,9259,10993,10399,4566.0,10223.0,6425.0,10591.0,12530.0,743.0,13011.0,6980.0,7447.0,8958.0,12469.0,2609.0,8953.0,4958.0,9506.0,539.0,8138.0,10912.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4909,7468,9259,6162,3520,12234.0,10591.0,1091.0,792.0,9259.0,1726.0,9259.0,9837.0,8416.0,2609.0,9635.0,6821.0,1597.0,13011.0,4566.0,2418.0,6807.0,5702.0,13011.0,9685.0,11261.0,780.0,8958.0,389.0,8360.0,3701.0,12401.0,10146.0,2609.0,9744.0,13011.0,4566.0,8213.0,4051.0,13011.0,3701.0,5523.0,5758.0,13011.0,10219.0,7556.0,1151.0,11418.0,6131.0,2523.0,2350.0,10896.0,2609.0,1568.0,744.0,3701.0,3016.0,2350.0,9630.0,2487.0,11261.0,10896.0,744.0,9259.0,5535.0,6807.0,3050.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2791,5631,8469,4015,10157,6325.0,10281.0,6412.0,4433.0,4008.0,10591.0,787.0,8226.0,13011.0,7333.0,2704.0,10591.0,10223.0,1757.0,13011.0,12627.0,13240.0,13011.0,10591.0,2526.0,3701.0,10591.0,10223.0,10918.0,13011.0,12627.0,13240.0,13011.0,10591.0,12348.0,13011.0,2328.0,3879.0,3701.0,12362.0,13011.0,11868.0,13011.0,6519.0,12405.0,13286.0,13011.0,6325.0,8958.0,4294.0,11418.0,2768.0,11418.0,12952.0,9506.0,7527.0,11261.0,12419.0,13011.0,12478.0,5955.0,8918.0,9506.0,2572.0,5582.0,5407.0,7556.0,4163.0,6457.0,5631.0,7367.0,11555.0,13011.0,10868.0,1709.0,8958.0,4752.0,4294.0,2609.0,10568.0,10261.0,11261.0,6235.0,5333.0,4861.0,13011.0,8958.0,8674.0,8958.0,3350.0,5475.0,11195.0,7556.0,4163.0,12302.0,3701.0,8958.0,4015.0,2609.0,1110.0,13011.0,11261.0,9506.0,10868.0,5085.0,4566.0,13286.0,11418.0,74.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3587,5631,11040,5136,7645,424.0,450.0,6590.0,1556.0,8958.0,2920.0,2609.0,2418.0,12918.0,3878.0,13011.0,5100.0,12469.0,10591.0,10896.0,2609.0,1568.0,13011.0,2487.0,3354.0,8958.0,12973.0,10591.0,780.0,8958.0,10074.0,9965.0,13011.0,9347.0,9506.0,364.0,8958.0,10211.0,9259.0,13341.0,10591.0,10223.0,2523.0,13011.0,12627.0,5090.0,13011.0,9259.0,5535.0,12991.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4120,13011,8958,10651,8220,9749.0,9192.0,2609.0,5828.0,13011.0,6466.0,13286.0,7885.0,13011.0,12484.0,12016.0,5100.0,2335.0,2609.0,7913.0,13011.0,10868.0,3778.0,10716.0,8958.0,5505.0,10591.0,10802.0,8958.0,9923.0,10868.0,119.0,12962.0,9259.0,978.0,9259.0,6089.0,5582.0,2609.0,10020.0,13011.0,7333.0,2704.0,9259.0,5535.0,859.0,4008.0,6821.0,4008.0,5535.0,8501.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2791,5631,8469,10949,4269,10591.0,6447.0,119.0,4566.0,258.0,2609.0,9506.0,13011.0,2487.0,5708.0,7556.0,4581.0,1377.0,5100.0,8262.0,7368.0,9506.0,6048.0,8958.0,3821.0,5582.0,10868.0,9259.0,3547.0,5582.0,9259.0,4447.0,11418.0,4730.0,9259.0,5858.0,13011.0,119.0,6235.0,11261.0,1796.0,11418.0,8381.0,11502.0,8958.0,13051.0,2609.0,3398.0,8958.0,7551.0,11418.0,10412.0,10591.0,10223.0,6709.0,10591.0,2526.0,13011.0,1359.0,6519.0,11979.0,5829.0,13011.0,4068.0,11261.0,2795.0,9259.0,6381.0,6694.0,10591.0,6447.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4909,4847,13363,10868,13149,12136.0,5100.0,4433.0,4008.0,10591.0,787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10439,5631,6997,4163,2609,6006.0,3997.0,1410.0,5100.0,5535.0,4128.0,3443.0,7260.0,8958.0,10107.0,10591.0,725.0,9506.0,10868.0,187.0,9874.0,13211.0,9800.0,5676.0,13011.0,3778.0,11324.0,7306.0,9136.0,6325.0,2163.0,2609.0,11639.0,4566.0,10795.0,2409.0,543.0,6269.0,5676.0,61.0,8252.0,74.0,3701.0,277.0,3616.0,6821.0,3812.0,13011.0,10590.0,5631.0,12508.0,2062.0,2136.0,13011.0,125.0,5885.0,13011.0,2827.0,10406.0,744.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8068,7556,10826,5138,2350,10223.0,11045.0,13011.0,12627.0,8860.0,13011.0,10591.0,5387.0,2609.0,11058.0,744.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4506,9259,2548,2609,12300,543.0,7355.0,5631.0,4694.0,9588.0,8469.0,3542.0,9259.0,344.0,10868.0,187.0,2479.0,2609.0,9439.0,4409.0,13011.0,3317.0,6519.0,10656.0,2609.0,11261.0,7846.0,7202.0,5240.0,9548.0,8958.0,7551.0,9259.0,10674.0,2026.0,5301.0,9259.0,9388.0,5631.0,4120.0,13011.0,10868.0,11231.0,11823.0,6519.0,10279.0,13211.0,12171.0,3595.0,6821.0,7132.0,2668.0,6466.0,5510.0,10945.0,13407.0,6821.0,7132.0,2350.0,11990.0,5541.0,9259.0,2257.0,9259.0,12414.0,6734.0,744.0,13011.0,2445.0,8958.0,764.0,7223.0,10868.0,2200.0,5955.0,3836.0,7945.0,7306.0,899.0,9192.0,13011.0,3317.0,13011.0,6466.0,12277.0,13011.0,5772.0,8856.0,5631.0,8429.0,8782.0,7226.0,13011.0,7098.0,11286.0,2056.0,10745.0,11281.0,450.0,6590.0,4566.0,9506.0,1194.0,13211.0,12436.0,2609.0,10674.0,9259.0,9388.0,2747.0,1708.0,11261.0,1796.0,10591.0,3474.0,10838.0,11418.0,74.0,13011.0,9347.0,10868.0,556.0,6519.0,9003.0,2609.0,5413.0,8226.0,5631.0,426.0,9588.0,3181.0,8867.0,12982.0,13011.0,6466.0,5708.0,8958.0,12171.0,3595.0,6821.0,7132.0,3701.0,11261.0,5510.0,10945.0,13407.0,6821.0,7132.0,13011.0,10868.0,10253.0,5287.0,10503.0,13211.0,7745.0,7505.0,13299.0,8958.0,13262.0,10591.0,5550.0,9259.0,6191.0,2668.0,8454.0,5415.0,2487.0,8958.0,9800.0,6918.0,5631.0,11769.0,5631.0,3384.0,9588.0,4909.0,9192.0,7127.0,13011.0,6466.0,5708.0,11261.0,13286.0,7885.0,13011.0,10868.0,11024.0,8958.0,4398.0,2609.0,4994.0,9273.0,5582.0,9402.0,9800.0,33.0,10261.0,3467.0,10591.0,10223.0,10829.0,9259.0,6028.0,13011.0,10868.0,9702.0,12744.0,9259.0,6381.0,3680.0,389.0,5631.0,13404.0,9588.0,8469.0,764.0,7461.0,12669.0,10868.0,13149.0,593.0,5582.0,12405.0,336.0,13011.0,2445.0,7556.0,3105.0,9955.0,9901.0,2935.0,6325.0,8958.0,4269.0,6662.0,8867.0,12982.0,9506.0,1247.0,8958.0,1167.0,6519.0,7745.0,5631.0,3949.0,8782.0,10100.0,307.0,8958.0,9506.0,187.0,12735.0,3399.0,5631.0,3919.0,2350.0,3499.0,4330.0,1197.0,13011.0,10590.0,5631.0,12508.0,3574.0,7011.0,13011.0,6162.0,5885.0,13011.0,2827.0,9554.0,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4847,2609,12442,744,6933,6519.0,2418.0,6519.0,9506.0,187.0,9934.0,11723.0,7204.0,10322.0,9749.0,7071.0,5100.0,7659.0,9259.0,6520.0,9908.0,13011.0,11261.0,1346.0,13011.0,6466.0,7762.0,5599.0,12762.0,187.0,8958.0,2801.0,7097.0,9349.0,6325.0,8296.0,8252.0,1160.0,10501.0,2609.0,4487.0,8534.0,13011.0,9046.0,13011.0,5648.0,5582.0,9088.0,3919.0,2350.0,2578.0,13011.0,10223.0,3973.0,13011.0,5996.0,744.0,13011.0,10868.0,126.0,5995.0,8958.0,10476.0,10591.0,10632.0,9259.0,9349.0,6325.0,10281.0,6519.0,9800.0,12692.0,4269.0,13011.0,10464.0,10993.0,2609.0,10279.0,13211.0,11474.0,9259.0,8867.0,12982.0,7204.0,10520.0,4566.0,6692.0,9259.0,10546.0,2609.0,3467.0,4178.0,4767.0,8205.0,12667.0,10591.0,3225.0,5999.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,13011,8958,564,9259,1760.0,5277.0,13211.0,3534.0,6519.0,12493.0,2609.0,12014.0,8526.0,13363.0,13149.0,13289.0,5631.0,7694.0,7585.0,13011.0,8958.0,33.0,9259.0,7058.0,10399.0,4566.0,10223.0,49.0,13011.0,1257.0,5728.0,13011.0,10591.0,12530.0,2609.0,3100.0,10591.0,6402.0,929.0,8958.0,2920.0,2609.0,1560.0,3908.0,3701.0,10405.0,6821.0,10674.0,10591.0,1773.0,13011.0,11261.0,9506.0,13011.0,2026.0,2440.0,13011.0,10868.0,12484.0,99.0,5631.0,2529.0,2580.0,5686.0,13298.0,8958.0,5027.0,125.0,5885.0,13011.0,4646.0,10591.0,12553.0,10591.0,8848.0,11091.0,6821.0,10203.0,13011.0,11100.0,12900.0,13011.0,6519.0,9457.0,9259.0,10318.0,10591.0,9591.0,5631.0,2829.0,12297.0,10886.0,12901.0,2350.0,6547.0,744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10824,9008,1172,2609,1763,12676.0,11281.0,450.0,2609.0,5828.0,13011.0,2624.0,11481.0,12041.0,9657.0,5974.0,6519.0,389.0,12528.0,2350.0,6169.0,7306.0,5957.0,744.0,6519.0,10922.0,9259.0,3871.0,1760.0,13011.0,7333.0,2704.0,10591.0,10223.0,915.0,13011.0,12627.0,12731.0,13011.0,10591.0,12530.0,2609.0,4179.0,743.0,13011.0,1417.0,7556.0,5415.0,11418.0,12627.0,12627.0,8860.0,3701.0,2406.0,10591.0,11810.0,11564.0,3701.0,8958.0,12014.0,3821.0,2609.0,7691.0,7115.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2898,9506,2409,13011,11261,5058.0,7545.0,7326.0,7637.0,5100.0,1612.0,12469.0,11418.0,13287.0,11833.0,4566.0,10223.0,717.0,13011.0,12627.0,8860.0,13011.0,9038.0,1714.0,3701.0,4694.0,13011.0,4008.0,6821.0,4008.0,12627.0,13246.0,13011.0,9038.0,7448.0,3701.0,1714.0,13011.0,3701.0,4566.0,10223.0,6744.0,13011.0,1257.0,5728.0,13011.0,4108.0,10591.0,12530.0,10009.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5671,5631,6681,2457,13011,4824.0,12766.0,6466.0,12639.0,2609.0,4281.0,13011.0,10256.0,8958.0,13421.0,2609.0,12014.0,8822.0,1341.0,6466.0,4762.0,11286.0,13448.0,2350.0,12627.0,13240.0,10591.0,10223.0,2108.0,10591.0,10515.0,12227.0,10591.0,10370.0,9192.0,6669.0,744.0,3919.0,2350.0,10340.0,5631.0,5671.0,744.0,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
