0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271
6724,777,9946,9504,6101,9946,6028,7433,6165,777,11035,1168.0,777.0,10176.0,5612.0,777.0,13556.0,6028.0,9987.0,5537.0,7773.0,9056.0,1912.0,777.0,6395.0,12241.0,13133.0,777.0,5587.0,777.0,7433.0,6602.0,1681.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6531,11749,13218,2196,924,777,13281,13469,2981,12028,4146,9155.0,470.0,2966.0,12266.0,3375.0,8738.0,7598.0,8738.0,3684.0,1673.0,7725.0,9239.0,6596.0,5061.0,13218.0,7409.0,12140.0,2699.0,9983.0,12028.0,4622.0,5621.0,13218.0,8738.0,10789.0,2842.0,8651.0,5905.0,13200.0,3102.0,5840.0,2548.0,4957.0,7725.0,9239.0,9561.0,2540.0,3094.0,12028.0,5000.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2623,8564,5436,3273,8564,777,2890,10698,6507,10698,146,6753.0,8524.0,10012.0,349.0,5143.0,777.0,4635.0,349.0,9946.0,8360.0,2692.0,4624.0,10012.0,3814.0,777.0,4973.0,349.0,9369.0,4767.0,9056.0,12151.0,349.0,2731.0,10698.0,7851.0,349.0,5143.0,777.0,5994.0,13431.0,709.0,9928.0,13244.0,777.0,8132.0,349.0,4758.0,9056.0,1912.0,777.0,10967.0,8738.0,2813.0,5436.0,8515.0,8738.0,10698.0,6499.0,10698.0,13299.0,777.0,6553.0,5436.0,3553.0,10657.0,777.0,11565.0,1826.0,6090.0,777.0,4973.0,349.0,146.0,6753.0,777.0,2111.0,349.0,7472.0,5208.0,777.0,1912.0,777.0,6683.0,8738.0,10637.0,8738.0,10698.0,6499.0,10698.0,13299.0,777.0,4266.0,777.0,8607.0,777.0,12703.0,349.0,376.0,8692.0,8524.0,4757.0,5208.0,777.0,7433.0,12202.0,4167.0,6893.0,469.0,13194.0,220.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4231,6532,5580,777,8122,8738,4332,8738,3102,6395,8738,4332.0,8738.0,2699.0,13133.0,777.0,10772.0,8772.0,10465.0,2966.0,208.0,6261.0,9155.0,3762.0,7733.0,7393.0,12919.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6581,5894,7080,995,9986,8738,6596,12407,8969,8738,802,3648.0,2699.0,6173.0,7043.0,5716.0,12517.0,8380.0,7733.0,8119.0,10101.0,12028.0,12407.0,4892.0,7393.0,7409.0,4831.0,8738.0,10251.0,6080.0,8738.0,10439.0,239.0,5716.0,12684.0,2174.0,8738.0,12421.0,2966.0,4033.0,12028.0,13217.0,11285.0,1278.0,777.0,5874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3060,777,4167,7996,8738,2062,3369,12455,9942,8738,11259,2966.0,2872.0,2966.0,9088.0,8664.0,13049.0,7558.0,3102.0,2822.0,2966.0,6854.0,12028.0,6890.0,2328.0,8738.0,12648.0,12992.0,2699.0,7409.0,1535.0,8738.0,2848.0,8738.0,1819.0,8738.0,5716.0,10874.0,3293.0,12028.0,8506.0,7393.0,3014.0,1495.0,8772.0,6592.0,5716.0,3629.0,10474.0,8738.0,11050.0,8820.0,2699.0,7409.0,10405.0,8738.0,10251.0,8961.0,8738.0,5716.0,12684.0,8738.0,13348.0,1837.0,9810.0,12226.0,7279.0,777.0,8514.0,212.0,8738.0,2966.0,4627.0,8664.0,13049.0,7558.0,12394.0,6124.0,1779.0,6261.0,2966.0,11487.0,5716.0,8718.0,801.0,8738.0,12028.0,3135.0,2966.0,8135.0,7393.0,11492.0,7850.0,2699.0,8030.0,9735.0,1359.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3351,12809,8651,10613,6596,9375,1583,4358,2966,2328,3500,2966.0,721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9448,10967,8738,760,8738,5716,12684,2174,5874,8738,7747,7393.0,8299.0,1556.0,12407.0,8767.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4245,777,3556,7080,9448,7442,8738,10251,11275,8738,5716,5236.0,2332.0,8738.0,7393.0,3737.0,1380.0,2174.0,5522.0,8738.0,11377.0,7393.0,1592.0,5716.0,9779.0,12987.0,8738.0,2966.0,3894.0,12028.0,1449.0,2807.0,4841.0,11706.0,8519.0,8785.0,12028.0,154.0,13064.0,9728.0,12028.0,6717.0,9986.0,11288.0,1827.0,6088.0,2966.0,115.0,9210.0,3102.0,9324.0,2699.0,6717.0,8738.0,7591.0,4475.0,2699.0,9448.0,7442.0,8738.0,10251.0,11275.0,8738.0,5716.0,12684.0,9018.0,9730.0,8738.0,7258.0,3046.0,7346.0,6522.0,8738.0,1380.0,6224.0,8738.0,5212.0,8631.0,11378.0,8738.0,9779.0,12987.0,13218.0,2739.0,8738.0,11974.0,13238.0,8300.0,777.0,7852.0,4954.0,9285.0,6896.0,242.0,4603.0,3900.0,8738.0,7258.0,3046.0,11435.0,12028.0,4009.0,8738.0,11405.0,1001.0,8738.0,11974.0,1944.0,4273.0,3708.0,6469.0,8738.0,7258.0,3046.0,11880.0,10964.0,8738.0,11405.0,1001.0,8738.0,11974.0,3404.0,4273.0,242.0,6178.0,3900.0,8738.0,7258.0,3046.0,3033.0,12028.0,9832.0,8738.0,8714.0,1001.0,8738.0,11974.0,10135.0,4273.0,3102.0,242.0,6123.0,13065.0,8738.0,7258.0,3046.0,6560.0,8711.0,8738.0,11405.0,1001.0,8738.0,11974.0,13408.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3549,777,5579,5000,2699,242,13396,3900,1583,13117,777,12470.0,10052.0,8738.0,9826.0,12028.0,10558.0,8300.0,8738.0,2966.0,11405.0,1001.0,7435.0,12407.0,6581.0,2966.0,13280.0,2699.0,2791.0,13053.0,12166.0,8738.0,2480.0,6729.0,3102.0,217.0,2699.0,11492.0,8738.0,2699.0,12365.0,3102.0,5716.0,2841.0,2699.0,2283.0,5438.0,8738.0,3102.0,2966.0,7568.0,2699.0,3179.0,73.0,2303.0,1393.0,8176.0,13469.0,12061.0,2966.0,2122.0,7733.0,13478.0,12407.0,2966.0,12506.0,12684.0,2174.0,6648.0,4913.0,9090.0,9136.0,3102.0,9239.0,5716.0,11090.0,5874.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3913,255,8738,2966,7558,6225,10382,12407,7685,11219,2966,3156.0,2699.0,9448.0,4256.0,8738.0,10251.0,2207.0,8738.0,5716.0,5676.0,13378.0,5437.0,8738.0,8631.0,4462.0,12028.0,12850.0,895.0,1397.0,12407.0,13191.0,7393.0,3005.0,8280.0,2699.0,138.0,8651.0,7393.0,12971.0,12028.0,7983.0,8738.0,2966.0,7039.0,12028.0,8314.0,9346.0,3052.0,6740.0,13493.0,12903.0,12256.0,9588.0,4259.0,8738.0,7393.0,12407.0,1393.0,11288.0,2548.0,11050.0,13323.0,1509.0,2699.0,7635.0,13168.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,13218,338,8434,6596,6225,1380,12028,1202,7393,8314,7591.0,7393.0,4826.0,13469.0,1282.0,2981.0,12028.0,4146.0,83.0,6957.0,7080.0,3552.0,5716.0,2950.0,12028.0,12415.0,6596.0,7719.0,11520.0,11050.0,13558.0,5852.0,8738.0,12068.0,3007.0,2966.0,191.0,12460.0,5716.0,6561.0,2032.0,7148.0,8738.0,7763.0,2966.0,10795.0,6261.0,2966.0,538.0,7453.0,13462.0,8631.0,13406.0,5716.0,9021.0,7287.0,8738.0,4610.0,2966.0,6389.0,12028.0,11535.0,2062.0,3529.0,1359.0,3813.0,3102.0,380.0,1961.0,8738.0,11050.0,8820.0,2699.0,9448.0,7321.0,8738.0,10251.0,11631.0,8738.0,2699.0,9983.0,12028.0,4622.0,5621.0,12028.0,4029.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1583,8129,777,11651,8300,8738,2966,7759,4230,1393,11150,5664.0,13469.0,12716.0,5017.0,5716.0,2807.0,4841.0,2699.0,10363.0,8738.0,2966.0,4957.0,11621.0,374.0,12028.0,11961.0,8738.0,12028.0,11299.0,12407.0,7425.0,961.0,7393.0,7409.0,2956.0,2699.0,9983.0,5621.0,11193.0,1583.0,8129.0,777.0,1740.0,8300.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2623,12241,8753,777,3264,777,3632,349,13317,5436,10657,12241.0,8753.0,777.0,13273.0,13446.0,5436.0,6820.0,2124.0,777.0,2519.0,10698.0,6825.0,12241.0,8753.0,777.0,2519.0,10698.0,6267.0,777.0,2519.0,10698.0,12296.0,9924.0,777.0,2519.0,10698.0,8296.0,777.0,52.0,349.0,11658.0,777.0,2623.0,12717.0,11234.0,777.0,4903.0,2973.0,12241.0,6688.0,349.0,4783.0,8738.0,8994.0,5436.0,10905.0,8738.0,4844.0,8642.0,349.0,7385.0,5436.0,11643.0,777.0,13121.0,2491.0,4472.0,5436.0,7600.0,777.0,7897.0,777.0,13317.0,349.0,5431.0,9751.0,777.0,11740.0,349.0,2890.0,10698.0,8258.0,12241.0,2674.0,1583.0,8258.0,12611.0,6510.0,4638.0,8258.0,8782.0,8300.0,5436.0,8789.0,5244.0,10499.0,2692.0,1912.0,777.0,429.0,12241.0,9989.0,349.0,10657.0,12241.0,8753.0,777.0,8250.0,349.0,11658.0,7985.0,777.0,6914.0,839.0,10698.0,4028.0,349.0,4758.0,12717.0,2406.0,13264.0,8171.0,5436.0,12717.0,9719.0,349.0,4251.0,7385.0,777.0,5514.0,9242.0,4204.0,3663.0,349.0,9114.0,4844.0,7625.0,8642.0,12241.0,2674.0,2175.0,7906.0,10010.0,777.0,5587.0,349.0,2623.0,10450.0,5436.0,7373.0,777.0,12679.0,10698.0,11658.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6581,13449,13033,777,9364,12028,9142,11288,7393,330,12028,9464.0,12407.0,3054.0,2966.0,10946.0,12028.0,12989.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7782,6890,10394,8738,2966,13094,7471,2540,11303,12028,3426,5716.0,5732.0,1179.0,8738.0,9937.0,2966.0,9945.0,8772.0,3559.0,5017.0,2321.0,6596.0,9448.0,3574.0,2699.0,9983.0,12028.0,4622.0,5700.0,8738.0,975.0,2966.0,2950.0,12028.0,2921.0,2061.0,772.0,7080.0,5433.0,8738.0,1393.0,2105.0,7116.0,8631.0,2191.0,9053.0,5701.0,11212.0,1673.0,9053.0,11872.0,5716.0,1768.0,12941.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11708,11592,8738,2966,13497,2699,8960,4928,12257,6596,9448,6545.0,2699.0,3396.0,8738.0,8631.0,8299.0,10101.0,8738.0,9938.0,12407.0,6596.0,12006.0,8299.0,3891.0,2454.0,8738.0,10107.0,8738.0,2214.0,7080.0,9448.0,12140.0,2699.0,3396.0,8738.0,6261.0,12407.0,9155.0,2086.0,7080.0,8779.0,7170.0,3405.0,2966.0,2950.0,2699.0,4369.0,597.0,7080.0,7719.0,8738.0,12407.0,12207.0,9201.0,5307.0,8738.0,9150.0,6897.0,2049.0,9053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4446,1355,8738,13529,5336,4866,1583,6291,12427,1183,4091,49.0,12028.0,3086.0,1605.0,6896.0,2340.0,12028.0,5360.0,8738.0,5580.0,777.0,824.0,3102.0,3429.0,3395.0,12028.0,8644.0,8738.0,5580.0,777.0,11025.0,3102.0,3429.0,12224.0,12690.0,8738.0,5580.0,777.0,10725.0,3102.0,3429.0,3102.0,7393.0,11395.0,4076.0,8133.0,13318.0,8738.0,9448.0,12773.0,3102.0,12568.0,777.0,8300.0,13031.0,9155.0,12890.0,7080.0,7813.0,13511.0,2618.0,8738.0,1543.0,9448.0,9044.0,8738.0,10251.0,8961.0,8738.0,180.0,8738.0,2699.0,8462.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12357,777,5259,10101,5716,10929,7030,2187,3102,8738,8285,8377.0,8738.0,7747.0,777.0,5259.0,10101.0,5716.0,10092.0,7747.0,777.0,4487.0,9802.0,7080.0,6173.0,2699.0,9448.0,10099.0,2699.0,13133.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5297,4233,12332,2966,6161,2699,13449,8346,8738,4300,5247,8738.0,2699.0,9680.0,8738.0,1185.0,7393.0,4626.0,259.0,12690.0,11288.0,10032.0,12028.0,5807.0,10648.0,777.0,1583.0,1434.0,6596.0,10761.0,2747.0,9928.0,4353.0,8738.0,10147.0,777.0,3046.0,13321.0,8370.0,12028.0,3662.0,8738.0,5428.0,1001.0,8738.0,5212.0,8631.0,6146.0,8738.0,9826.0,11342.0,8300.0,1583.0,2003.0,8300.0,6005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6581,2487,4248,6596,8299,1556,8651,6601,777,8769,4378,777.0,12264.0,11716.0,777.0,1963.0,5716.0,3820.0,777.0,4622.0,7978.0,777.0,9988.0,3102.0,10477.0,777.0,5817.0,777.0,1.0,777.0,11399.0,11253.0,777.0,2769.0,2490.0,777.0,1394.0,777.0,3060.0,777.0,4233.0,9155.0,718.0,7393.0,8299.0,1556.0,6261.0,7393.0,9588.0,8772.0,9849.0,3102.0,11706.0,10477.0,6336.0,8772.0,10465.0,1583.0,3629.0,5299.0,4012.0,9928.0,13244.0,8300.0,8738.0,7755.0,5716.0,845.0,13175.0,777.0,2487.0,4248.0,1393.0,7747.0,8738.0,8651.0,6389.0,12028.0,11535.0,12028.0,3060.0,3492.0,1583.0,10364.0,2062.0,13177.0,8300.0,2699.0,2602.0,11313.0,5716.0,13318.0,1583.0,9448.0,13268.0,8738.0,10251.0,6080.0,8738.0,2699.0,3763.0,777.0,13474.0,4046.0,3555.0,12028.0,12672.0,5167.0,3052.0,6740.0,12028.0,208.0,8738.0,12371.0,2602.0,3298.0,8643.0,13000.0,8631.0,8678.0,3492.0,1583.0,12708.0,2062.0,13177.0,8300.0,8631.0,13339.0,5716.0,8377.0,436.0,8738.0,11050.0,8820.0,2699.0,9448.0,9321.0,8738.0,10251.0,362.0,8738.0,2699.0,9983.0,12028.0,4622.0,5621.0,8738.0,8277.0,13469.0,1509.0,8772.0,10251.0,10251.0,11631.0,3102.0,8961.0,2699.0,8030.0,7409.0,3102.0,2966.0,7462.0,11632.0,12028.0,10385.0,6209.0,5874.0,1583.0,242.0,5299.0,8853.0,9928.0,817.0,8738.0,1380.0,6224.0,8738.0,10147.0,777.0,13117.0,777.0,8770.0,7827.0,1583.0,12750.0,8300.0,8738.0,11974.0,12028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10648,8738,2214,8772,5580,777,11165,8738,8961,3102,7888,5716.0,5213.0,3770.0,8738.0,11377.0,7393.0,3552.0,12028.0,1393.0,11093.0,2548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9100,777,4167,7996,11288,9735,9942,1359,467,6596,9182,12427.0,8467.0,8007.0,3523.0,5716.0,10666.0,6896.0,7264.0,8738.0,6261.0,7393.0,11174.0,12407.0,12107.0,6228.0,8682.0,2966.0,4017.0,9864.0,5789.0,3102.0,12407.0,9911.0,2966.0,6561.0,3667.0,12243.0,8738.0,332.0,3102.0,8625.0,12028.0,12371.0,1904.0,3102.0,12028.0,13131.0,7052.0,4273.0,7591.0,8738.0,6261.0,7393.0,3737.0,1380.0,2174.0,1583.0,11109.0,777.0,1819.0,2699.0,1296.0,777.0,2848.0,2699.0,9448.0,1535.0,5716.0,12684.0,5716.0,851.0,8300.0,1673.0,6261.0,7393.0,6225.0,1380.0,12028.0,1202.0,1583.0,11109.0,777.0,11145.0,2699.0,1296.0,777.0,2848.0,2699.0,9448.0,2380.0,5716.0,12684.0,8300.0,8738.0,12407.0,4550.0,3195.0,802.0,6890.0,10713.0,9090.0,9827.0,3102.0,6360.0,2062.0,4899.0,7178.0,2699.0,224.0,1924.0,3102.0,2966.0,6854.0,12028.0,6890.0,2328.0,12216.0,8631.0,9811.0,12028.0,3086.0,6597.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998,8738,8783,8738,2966,2342,5716,2309,5716,851,8738,5156.0,2699.0,7849.0,12593.0,5716.0,13568.0,1583.0,6156.0,8738.0,9448.0,1256.0,8738.0,4300.0,5247.0,8300.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,9448,10967,8738,11652,8738,10281,8738,5716,12684,2174,8738.0,6581.0,11652.0,5297.0,2966.0,13217.0,371.0,2966.0,1404.0,5716.0,6368.0,3102.0,664.0,8738.0,9658.0,1680.0,8738.0,802.0,2181.0,6896.0,1583.0,8237.0,8300.0,10281.0,8300.0,11535.0,4273.0,5874.0,777.0,7782.0,1680.0,8436.0,8738.0,7393.0,11892.0,7633.0,12878.0,12407.0,2966.0,11535.0,11598.0,12028.0,967.0,8063.0,9950.0,11288.0,6368.0,3102.0,8738.0,424.0,8738.0,9576.0,7822.0,2836.0,12407.0,7393.0,6125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2692,9983,12028,8729,2699,9643,8738,8631,12371,9448,6080,8738.0,10439.0,239.0,8738.0,4720.0,12516.0,7393.0,8605.0,5716.0,2327.0,2959.0,12566.0,12028.0,1818.0,8738.0,12427.0,9735.0,6420.0,2959.0,12566.0,9658.0,13278.0,3102.0,12807.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
