0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464
16328,13702,3345,5877,16018,9203.0,1490.0,10444.0,15636.0,3971.0,3907.0,8801.0,2006.0,3345.0,5877.0,9694.0,13848.0,8801.0,1577.0,8511.0,2750.0,5396.0,13702.0,17475.0,17696.0,9953.0,1313.0,13526.0,15248.0,14315.0,12650.0,17962.0,8801.0,15959.0,12800.0,18371.0,6227.0,17062.0,14986.0,1313.0,11495.0,2750.0,2121.0,2771.0,12576.0,11495.0,14986.0,15959.0,1704.0,1313.0,12435.0,12576.0,13526.0,3907.0,8849.0,18196.0,6569.0,15081.0,1313.0,2196.0,1062.0,761.0,8801.0,5491.0,4882.0,7874.0,13712.0,14975.0,1490.0,6105.0,13741.0,15125.0,13990.0,455.0,6569.0,12259.0,2750.0,2121.0,18032.0,2771.0,3345.0,6169.0,2543.0,17574.0,13526.0,4025.0,3020.0,14975.0,4882.0,7874.0,13712.0,13990.0,455.0,6569.0,9555.0,8209.0,5227.0,2750.0,3684.0,3718.0,4911.0,14461.0,1463.0,12335.0,1126.0,15975.0,6569.0,12650.0,1313.0,6569.0,406.0,9911.0,2750.0,2121.0,15335.0,14723.0,6569.0,11505.0,1313.0,15893.0,21.0,15959.0,11939.0,17933.0,1313.0,6569.0,4957.0,12662.0,10513.0,18469.0,1577.0,1461.0,2750.0,3796.0,16635.0,12258.0,14271.0,455.0,5675.0,228.0,15639.0,100.0,7874.0,6839.0,13428.0,1577.0,9913.0,455.0,6569.0,5534.0,1313.0,15125.0,1062.0,2750.0,3796.0,16635.0,552.0,14271.0,9516.0,3510.0,11434.0,15959.0,16353.0,11832.0,16635.0,11334.0,455.0,3971.0,3907.0,8801.0,455.0,6569.0,2465.0,1313.0,4009.0,5948.0,8801.0,6227.0,16863.0,636.0,6142.0,7015.0,1088.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7616,110,3526,12576,12737,7874.0,2815.0,2777.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2121,11313,1313,6227,1795,8056.0,17876.0,14316.0,8801.0,17912.0,3350.0,17228.0,15891.0,11282.0,17228.0,17508.0,8801.0,6837.0,6569.0,2218.0,18362.0,1313.0,11324.0,899.0,1490.0,17702.0,15559.0,12576.0,1848.0,15891.0,12694.0,17508.0,6169.0,4955.0,455.0,13763.0,2750.0,11282.0,17228.0,10104.0,7407.0,5675.0,899.0,17696.0,7874.0,14137.0,15959.0,17702.0,14386.0,7874.0,14137.0,7874.0,12694.0,7874.0,3526.0,670.0,2750.0,18136.0,3435.0,8617.0,11213.0,6227.0,4009.0,16292.0,13248.0,12694.0,7874.0,8189.0,9773.0,7688.0,10120.0,2750.0,6425.0,15559.0,13524.0,9694.0,6677.0,6569.0,12694.0,8611.0,13990.0,455.0,8991.0,9348.0,15959.0,455.0,8178.0,3701.0,17951.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3730,412,5713,12529,9201,14553.0,1313.0,6569.0,16379.0,1629.0,1313.0,6569.0,14386.0,7874.0,1305.0,856.0,10431.0,2866.0,12576.0,14271.0,1313.0,6569.0,3959.0,7874.0,1305.0,856.0,10431.0,5674.0,455.0,17696.0,7874.0,11330.0,13702.0,2750.0,13403.0,2151.0,12747.0,412.0,2121.0,2934.0,5901.0,16635.0,6227.0,18322.0,8801.0,3775.0,8801.0,11522.0,7874.0,17166.0,16039.0,1313.0,2866.0,15959.0,5674.0,455.0,13702.0,12576.0,17702.0,17738.0,3333.0,15891.0,11100.0,2671.0,16729.0,15872.0,8801.0,6428.0,18196.0,1902.0,1608.0,1620.0,2786.0,17508.0,3345.0,10360.0,9773.0,1041.0,1490.0,7147.0,11285.0,13695.0,2750.0,5161.0,12390.0,15891.0,12492.0,17508.0,12809.0,15959.0,11100.0,2671.0,16729.0,15872.0,5877.0,1624.0,12030.0,9968.0,15959.0,8637.0,18196.0,749.0,11819.0,17574.0,15790.0,17220.0,2750.0,2121.0,8644.0,636.0,6169.0,6227.0,1222.0,12492.0,3566.0,3566.0,4186.0,4186.0,1490.0,1490.0,4624.0,4624.0,4478.0,3702.0,1620.0,14268.0,15891.0,18468.0,3377.0,1620.0,18113.0,17508.0,9707.0,9968.0,2750.0,779.0,3613.0,5877.0,6227.0,1222.0,12492.0,3566.0,3566.0,4186.0,4186.0,1490.0,1490.0,4624.0,4624.0,6323.0,9020.0,8801.0,6227.0,1222.0,11100.0,2671.0,16729.0,15872.0,13459.0,1313.0,1313.0,4186.0,4186.0,1490.0,1490.0,4624.0,4624.0,6323.0,9020.0,8801.0,15959.0,6569.0,1368.0,14985.0,16199.0,455.0,12492.0,2750.0,5802.0,7302.0,13702.0,8801.0,856.0,18154.0,8801.0,2909.0,1313.0,3031.0,5133.0,8801.0,17898.0,1313.0,11519.0,7874.0,12921.0,8801.0,1368.0,9968.0,12492.0,8801.0,15959.0,11100.0,2671.0,16729.0,15872.0,5877.0,3900.0,455.0,6569.0,8637.0,16194.0,2750.0,12492.0,15374.0,15374.0,4186.0,4186.0,1490.0,1490.0,4624.0,4624.0,4478.0,3702.0,1620.0,14268.0,5776.0,455.0,5257.0,9020.0,15891.0,17086.0,1313.0,9744.0,13702.0,17508.0,17574.0,2866.0,15959.0,3897.0,9020.0,15891.0,2399.0,1313.0,5529.0,13702.0,17508.0,17574.0,5674.0,15891.0,12656.0,4624.0,11462.0,17508.0,8801.0,4169.0,11090.0,1313.0,12492.0,15374.0,15374.0,4186.0,4186.0,1490.0,1490.0,4624.0,4624.0,6323.0,9020.0,5877.0,14489.0,9020.0,15959.0,8806.0,9020.0,8801.0,4672.0,15891.0,12656.0,4624.0,14209.0,17508.0,2750.0,5802.0,13702.0,12576.0,3031.0,8801.0,12492.0,15374.0,15374.0,4186.0,4186.0,1490.0,1490.0,4624.0,4624.0,4478.0,3702.0,1620.0,14268.0,5877.0,8345.0,9020.0,15891.0,17660.0,1313.0,11178.0,13702.0,17508.0,12576.0,2866.0,15959.0,8302.0,9020.0,15891.0,7630.0,1313.0,9256.0,13702.0,17508.0,12576.0,5674.0,15891.0,12656.0,4624.0,8808.0,17508.0,8801.0,4169.0,12492.0,15374.0,15374.0,4186.0,4186.0,1490.0,1490.0,4624.0,4624.0,6323.0,9020.0,5877.0,17320.0,9020.0,15959.0,16283.0,9020.0,8801.0,4672.0,15891.0,12656.0,4624.0,16930.0,17508.0,2750.0,69.0,16933.0,7874.0,12492.0,15374.0,5877.0,5987.0,4732.0,12576.0,2866.0,15891.0,13911.0,13702.0,412.0,5314.0,3861.0,1635.0,3702.0,1620.0,14268.0,8801.0,3554.0,3861.0,15645.0,3377.0,1620.0,18113.0,8801.0,12656.0,4624.0,10005.0,5056.0,13702.0,12576.0,3031.0,412.0,5314.0,3861.0,18520.0,3702.0,1620.0,14268.0,8801.0,3554.0,3861.0,12315.0,3377.0,1620.0,18113.0,8801.0,12656.0,4624.0,17988.0,17508.0,2750.0,10167.0,412.0,2121.0,15872.0,1313.0,856.0,7874.0,8189.0,15949.0,8801.0,5641.0,15636.0,4657.0,2534.0,3157.0,8801.0,16635.0,9694.0,5668.0,16855.0,17574.0,6569.0,16529.0,4025.0,1313.0,2866.0,1490.0,5674.0,18196.0,17696.0,7874.0,11330.0,13702.0,8801.0,12576.0,1490.0,1463.0,3031.0,5133.0,2750.0,131.0,11710.0,5656.0,14723.0,6569.0,9911.0,16635.0,2635.0,15959.0,9694.0,8450.0,18196.0,7015.0,6300.0,4009.0,2750.0
9376,1313,1848,16755,12576,6980.0,15076.0,9809.0,6837.0,17951.0,15959.0,17237.0,229.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16708,1577,12916,15235,10704,8801.0,2006.0,16878.0,16491.0,13225.0,14137.0,7874.0,4484.0,9660.0,2750.0,2121.0,9660.0,1313.0,7363.0,16244.0,9013.0,2971.0,6227.0,14039.0,18196.0,4584.0,15248.0,12078.0,14271.0,1577.0,5941.0,16915.0,15959.0,13084.0,1313.0,5653.0,9773.0,12396.0,2750.0,7780.0,4515.0,6569.0,14697.0,18130.0,1313.0,4957.0,10765.0,13058.0,15891.0,8580.0,17508.0,18196.0,4912.0,13091.0,8580.0,1867.0,7692.0,8989.0,6227.0,15387.0,1524.0,8836.0,1313.0,16244.0,7874.0,8189.0,9660.0,455.0,13702.0,12576.0,899.0,9348.0,8027.0,12576.0,6227.0,2496.0,15891.0,3458.0,17508.0,17508.0,7874.0,15250.0,2794.0,2750.0,12569.0,13702.0,12576.0,899.0,9348.0,5877.0,8027.0,12576.0,6227.0,3458.0,7874.0,15250.0,2794.0,2750.0,14888.0,14754.0,5877.0,4955.0,12576.0,12364.0,1041.0,1324.0,4477.0,2750.0,2121.0,14697.0,12809.0,1313.0,15385.0,10765.0,13058.0,15891.0,15320.0,17508.0,15959.0,8580.0,5877.0,4515.0,12030.0,6569.0,16236.0,1313.0,12364.0,1041.0,2750.0,5396.0,13702.0,11438.0,5965.0,14164.0,4098.0,17574.0,6569.0,18532.0,1313.0,15479.0,2750.0,16069.0,13702.0,5877.0,14797.0,8989.0,11903.0,5454.0,14164.0,4098.0,17574.0,6569.0,18532.0,1313.0,15479.0,2750.0,2121.0,14697.0,12809.0,1313.0,8580.0,455.0,13911.0,6569.0,13702.0,12576.0,1734.0,15959.0,5454.0,14164.0,4098.0,1142.0,9865.0,6569.0,17237.0,11521.0,15891.0,8599.0,2374.0,1620.0,9441.0,17508.0,1324.0,6569.0,13155.0,1313.0,1734.0,1490.0,5454.0,14164.0,4098.0,15636.0,12364.0,1041.0,2750.0,16177.0,6569.0,15060.0,16321.0,8801.0,8580.0,13524.0,9694.0,3566.0,455.0,6569.0,13702.0,1463.0,14164.0,4098.0,11877.0,3458.0,8801.0,14902.0,12030.0,13571.0,1666.0,14692.0,3702.0,1620.0,9116.0,15891.0,8637.0,17508.0,2750.0,2121.0,14697.0,18130.0,1313.0,15320.0,13524.0,9694.0,8310.0,3566.0,455.0,13911.0,6569.0,13702.0,12576.0,1734.0,15959.0,5454.0,14164.0,4098.0,2750.0,6514.0,14407.0,11211.0,9874.0,14271.0,8580.0,6142.0,7015.0,1877.0,8989.0,11324.0,18519.0,15959.0,16915.0,8836.0,1313.0,16244.0,7874.0,8189.0,9660.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9053,4521,1394,6169,5221,455.0,6227.0,2380.0,7874.0,4781.0,7874.0,3769.0,755.0,455.0,6569.0,1660.0,2357.0,17574.0,6569.0,1974.0,1313.0,1212.0,7874.0,8189.0,6854.0,2750.0,1972.0,11768.0,8989.0,5174.0,8801.0,15289.0,17464.0,15959.0,15990.0,9615.0,4506.0,455.0,6569.0,2771.0,5877.0,14797.0,8989.0,17876.0,12341.0,13247.0,9165.0,18196.0,6569.0,15081.0,5641.0,455.0,6569.0,3217.0,7874.0,11770.0,7874.0,18428.0,2750.0,3796.0,16635.0,6933.0,18196.0,8989.0,6227.0,736.0,13371.0,13247.0,2750.0,1641.0,3762.0,18123.0,6227.0,12210.0,14386.0,5276.0,11267.0,455.0,6569.0,736.0,12683.0,9452.0,15959.0,9798.0,10111.0,1313.0,6569.0,1037.0,10903.0,5774.0,12030.0,6569.0,17480.0,6644.0,8741.0,2750.0,17989.0,8801.0,1212.0,7874.0,8189.0,6854.0,6142.0,13016.0,16891.0,455.0,17876.0,12341.0,13247.0,455.0,6569.0,2104.0,13823.0,2750.0,3796.0,6142.0,7015.0,10081.0,18196.0,6569.0,15893.0,5067.0,18196.0,6569.0,736.0,13371.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2121,7850,17898,1313,16100,16635.0,6837.0,6569.0,3566.0,2750.0,2121.0,10579.0,18283.0,17506.0,18196.0,7015.0,3937.0,12576.0,16109.0,1313.0,6569.0,7854.0,4511.0,1313.0,16100.0,17898.0,2750.0,5802.0,13800.0,8801.0,6569.0,10322.0,1313.0,16100.0,18196.0,7565.0,8475.0,5704.0,17506.0,18196.0,7015.0,455.0,6569.0,1118.0,1313.0,6569.0,10579.0,18283.0,9516.0,11593.0,12576.0,6227.0,14194.0,5971.0,1313.0,8475.0,5704.0,3345.0,16635.0,15723.0,12030.0,14386.0,11330.0,2750.0,2121.0,15373.0,1313.0,8475.0,5704.0,4484.0,18196.0,16100.0,17898.0,16635.0,1461.0,15959.0,15559.0,13620.0,1577.0,1461.0,2750.0,14393.0,8801.0,10652.0,12409.0,4508.0,18196.0,6569.0,8057.0,1313.0,6466.0,16100.0,748.0,5165.0,7015.0,9579.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7780,10633,8618,6227,10103,1313.0,899.0,10857.0,16379.0,4098.0,12576.0,8157.0,455.0,6227.0,2771.0,12576.0,5235.0,8801.0,3701.0,8801.0,15959.0,5678.0,1155.0,17574.0,783.0,9013.0,2750.0,1113.0,16046.0,1313.0,16379.0,13166.0,6804.0,3971.0,12650.0,8801.0,13701.0,16844.0,7874.0,15631.0,18196.0,6227.0,8289.0,14137.0,1313.0,783.0,4884.0,13311.0,1313.0,899.0,7808.0,8625.0,2750.0,4913.0,10103.0,17781.0,6569.0,5630.0,14271.0,9213.0,16379.0,18290.0,6182.0,6227.0,15773.0,455.0,6569.0,11860.0,1313.0,16379.0,5203.0,6991.0,9516.0,3008.0,14697.0,18154.0,16635.0,6668.0,2750.0,6199.0,13416.0,6627.0,7874.0,13327.0,9911.0,747.0,12576.0,3510.0,7632.0,15373.0,15959.0,6142.0,13225.0,899.0,16379.0,4098.0,8801.0,16878.0,7158.0,7015.0,8056.0,12576.0,8501.0,455.0,11768.0,13702.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3046,10043,9197,15559,412,13411.0,15959.0,3526.0,11330.0,16363.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15934,1313,14447,15827,1313,15677.0,15959.0,4882.0,7874.0,15677.0,18301.0,7874.0,8637.0,15184.0,455.0,18275.0,412.0,15891.0,2879.0,17508.0,11236.0,17057.0,8876.0,8876.0,7874.0,7874.0,7874.0,7874.0,13334.0,15959.0,9035.0,5901.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4331,10768,5166,12576,9867,5927.0,15643.0,15891.0,9409.0,17508.0,15959.0,14070.0,11438.0,6227.0,50.0,15076.0,6217.0,11790.0,13701.0,11394.0,6227.0,14137.0,1313.0,15497.0,15891.0,10479.0,3702.0,1620.0,2679.0,17508.0,9694.0,16757.0,3526.0,12576.0,1734.0,12415.0,2750.0,18183.0,8950.0,5203.0,1441.0,15891.0,9627.0,17508.0,18439.0,1142.0,1659.0,50.0,15076.0,18469.0,8801.0,7407.0,8776.0,5170.0,15891.0,14958.0,17508.0,8801.0,15959.0,7407.0,14958.0,11116.0,2750.0,2121.0,5163.0,17537.0,3734.0,13990.0,1313.0,6569.0,15497.0,7874.0,13697.0,9409.0,9627.0,6169.0,1142.0,751.0,18196.0,17237.0,9627.0,2750.0,6790.0,6569.0,9409.0,9627.0,2582.0,11324.0,15176.0,9694.0,11394.0,15497.0,18439.0,1142.0,1659.0,50.0,15076.0,18469.0,8801.0,6569.0,14958.0,8362.0,15959.0,14958.0,11116.0,5877.0,17237.0,2750.0,2121.0,5163.0,17537.0,3734.0,13990.0,1313.0,6569.0,4882.0,7874.0,15497.0,7874.0,13697.0,9409.0,9627.0,6169.0,7407.0,751.0,18196.0,17237.0,9627.0,2750.0,4559.0,8801.0,9409.0,9627.0,7286.0,18196.0,10633.0,11324.0,1142.0,17649.0,18196.0,1356.0,9027.0,5675.0,455.0,17120.0,15959.0,455.0,7436.0,8801.0,18129.0,15497.0,15502.0,9694.0,13225.0,6217.0,11790.0,12030.0,3510.0,14137.0,455.0,1117.0,17237.0,14442.0,2750.0,8593.0,6569.0,1023.0,1313.0,6114.0,6208.0,111.0,6569.0,3638.0,7305.0,8801.0,1356.0,17220.0,7158.0,7015.0,8056.0,12576.0,8501.0,8801.0,5774.0,1890.0,11324.0,16342.0,16635.0,2934.0,8801.0,455.0,14442.0,1313.0,16477.0,18058.0,14271.0,10633.0,11324.0,1142.0,10063.0,1313.0,9867.0,5927.0,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
