0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515
5551,8016,14761,9250,11787,14178.0,16638.0,8161.0,8024.0,10073.0,5193.0,7012.0,4831.0,3754.0,7436.0,1870.0,17334.0,14178.0,11970.0,14491.0,546.0,3669.0,707.0,2422.0,17334.0,10097.0,14178.0,7012.0,469.0,15274.0,10516.0,15094.0,11109.0,8859.0,16615.0,17198.0,3202.0,7436.0,5984.0,10516.0,5494.0,13562.0,18092.0,11787.0,14178.0,16638.0,15255.0,13562.0,4839.0,12906.0,18273.0,13562.0,11002.0,8778.0,3572.0,376.0,13937.0,4006.0,14554.0,2362.0,17334.0,14178.0,546.0,3669.0,8320.0,12828.0,17334.0,10097.0,11109.0,16552.0,11501.0,17334.0,2699.0,17334.0,10097.0,7606.0,11642.0,10516.0,4863.0,3202.0,4566.0,12159.0,5360.0,4012.0,15453.0,17334.0,14015.0,17334.0,1827.0,4831.0,8016.0,14761.0,9250.0,11787.0,3015.0,16600.0,5494.0,13562.0,18092.0,11787.0,14178.0,17974.0,7044.0,15315.0,15682.0,9960.0,18152.0,13184.0,12570.0,8923.0,10516.0,2514.0,2516.0,13184.0,8033.0,15819.0,17334.0,16358.0,17334.0,10097.0,6782.0,4241.0,17334.0,9072.0,1433.0,5932.0,15682.0,10871.0,17334.0,13184.0,3428.0,2865.0,2695.0,1081.0,2313.0,6740.0,16600.0,3211.0,10516.0,9048.0,16375.0,708.0,15453.0,546.0,13562.0,2422.0,8016.0,14761.0,9250.0,11787.0,7436.0,15853.0,13009.0,14554.0,10295.0,10097.0,10375.0,9524.0,12906.0,7378.0,7436.0,15853.0,15274.0,7012.0,15631.0,5494.0,13562.0,18092.0,11787.0,10097.0,8016.0,14761.0,9250.0,11787.0,10516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15293,7012,3906,14661,14930,10097.0,7963.0,5924.0,10642.0,3940.0,4524.0,10516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487,5958,10865,15951,11675,10097.0,14719.0,13113.0,9392.0,14980.0,16366.0,15436.0,1877.0,16118.0,10516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1895,13562,9248,11010,7012,10353.0,7436.0,12703.0,13562.0,12828.0,14660.0,7436.0,15853.0,4310.0,10516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064,4481,310,4262,15853,8072.0,7012.0,12887.0,14980.0,3940.0,1112.0,15984.0,10516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14317,10734,2518,7012,15853,6974.0,9023.0,1783.0,13562.0,17806.0,4640.0,8353.0,14410.0,10414.0,7436.0,10011.0,13562.0,16218.0,4101.0,10944.0,2384.0,10516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3171,13562,12828,3024,4573,10516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2793,5453,14178,1293,9866,6286.0,18398.0,10344.0,14186.0,6280.0,2516.0,17334.0,9620.0,12832.0,16232.0,3400.0,12044.0,10642.0,13478.0,15853.0,9336.0,10746.0,10307.0,3669.0,9741.0,13562.0,1284.0,14098.0,17334.0,4262.0,15853.0,16911.0,5587.0,8859.0,14980.0,10047.0,14980.0,1008.0,9375.0,13562.0,6280.0,14980.0,15853.0,16717.0,7012.0,14354.0,13515.0,17334.0,3206.0,13723.0,16232.0,8804.0,14980.0,4524.0,10516.0,9906.0,3879.0,1598.0,14811.0,11409.0,15853.0,3877.0,8923.0,7012.0,3000.0,5493.0,3286.0,7044.0,5029.0,7963.0,2516.0,11109.0,9180.0,15853.0,8439.0,11553.0,14980.0,17717.0,10516.0,7682.0,15853.0,12640.0,1980.0,7012.0,2516.0,17334.0,5914.0,13853.0,12982.0,16638.0,1908.0,7012.0,9193.0,4975.0,17334.0,5029.0,5137.0,9036.0,13265.0,3669.0,13368.0,7012.0,16638.0,16788.0,5109.0,10516.0,17355.0,1045.0,5996.0,11010.0,11010.0,13562.0,13562.0,13562.0,13562.0,5029.0,5137.0,2617.0,1461.0,17334.0,12774.0,906.0,17334.0,6280.0,13562.0,12828.0,15264.0,17334.0,14212.0,1752.0,3669.0,5588.0,17334.0,3669.0,546.0,6985.0,6985.0,13562.0,13562.0,13562.0,13562.0,14811.0,12982.0,442.0,9529.0,7530.0,17717.0,10516.0,7317.0,16569.0,16232.0,3674.0,15853.0,11151.0,8898.0,5932.0,16594.0,690.0,10097.0,803.0,17608.0,13868.0,17334.0,14081.0,14287.0,9041.0,17334.0,15633.0,2516.0,17334.0,10097.0,13708.0,13184.0,1733.0,2362.0,10516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1186,9719,1883,14178,16638,9849.0,13562.0,15666.0,3971.0,8756.0,11607.0,10097.0,10811.0,1083.0,18152.0,14980.0,12154.0,14930.0,17068.0,14980.0,448.0,15853.0,16198.0,7168.0,10516.0,1155.0,9719.0,14980.0,15980.0,11111.0,7012.0,1883.0,7168.0,18152.0,14980.0,15853.0,8923.0,7012.0,10888.0,4640.0,16809.0,10414.0,10097.0,7336.0,4640.0,2388.0,10414.0,10097.0,15853.0,1279.0,7012.0,15853.0,17664.0,4365.0,10642.0,15853.0,14854.0,18457.0,10516.0,11826.0,9719.0,970.0,2518.0,13184.0,15417.0,16278.0,376.0,15654.0,1883.0,13184.0,16809.0,18152.0,14980.0,14147.0,17512.0,10516.0,13684.0,6502.0,15853.0,4262.0,14965.0,9719.0,18502.0,2422.0,13184.0,15853.0,18020.0,13763.0,17334.0,13184.0,16809.0,8923.0,10097.0,13184.0,15853.0,16198.0,10516.0,13348.0,13562.0,13562.0,10097.0,4668.0,9258.0,14307.0,11607.0,14980.0,13052.0,15853.0,1279.0,7012.0,15853.0,17664.0,4365.0,9719.0,14554.0,17334.0,17634.0,17334.0,2400.0,17334.0,7840.0,4640.0,4999.0,10414.0,17334.0,3511.0,7012.0,15853.0,13052.0,17334.0,14779.0,5079.0,4640.0,16441.0,10414.0,10097.0,15853.0,16809.0,10344.0,10516.0,8008.0,9719.0,10681.0,16278.0,4640.0,12389.0,10746.0,10746.0,13562.0,16778.0,15297.0,7044.0,13426.0,13936.0,8147.0,10414.0,9968.0,15853.0,15122.0,10516.0,9906.0,798.0,1564.0,7012.0,16809.0,10097.0,2388.0,14307.0,3649.0,10746.0,10746.0,13562.0,8583.0,6759.0,10097.0,16190.0,10746.0,10746.0,13562.0,18456.0,6759.0,17334.0,10257.0,10516.0,9906.0,3511.0,7012.0,15853.0,15122.0,10097.0,15853.0,798.0,6809.0,10352.0,4640.0,6115.0,10414.0,14307.0,3228.0,10746.0,10746.0,13562.0,9747.0,6148.0,10097.0,12612.0,10746.0,10746.0,13562.0,6389.0,13936.0,17334.0,10257.0,10516.0,9738.0,15021.0,4640.0,11079.0,11079.0,8428.0,8428.0,10647.0,13936.0,10414.0,15682.0,15853.0,11970.0,5652.0,14854.0,4640.0,13846.0,16278.0,10414.0,7044.0,5491.0,16278.0,4640.0,6797.0,13936.0,10414.0,13492.0,12334.0,15021.0,9392.0,14980.0,16349.0,3001.0,2645.0,2695.0,15989.0,13368.0,10097.0,13635.0,4640.0,12031.0,13936.0,10414.0,9392.0,14980.0,15021.0,7178.0,2695.0,16809.0,8923.0,10516.0,6715.0,906.0,4640.0,1157.0,1157.0,8428.0,8428.0,18498.0,10414.0,16776.0,7436.0,3052.0,16594.0,4640.0,1459.0,13936.0,10414.0,10516.0,9906.0,4668.0,1639.0,9223.0,376.0,14015.0,16441.0,17334.0,4999.0,4640.0,6115.0,6115.0,8428.0,8428.0,4425.0,13936.0,10414.0,10097.0,8932.0,1564.0,7012.0,16809.0,4640.0,4640.0,8341.0,8341.0,16812.0,10414.0,14307.0,18152.0,13184.0,14965.0,4640.0,9779.0,9779.0,8428.0,8428.0,4391.0,10414.0,10516.0,9906.0,6115.0,15682.0,3551.0,13936.0,17334.0,7436.0,15853.0,10295.0,13184.0,4999.0,10097.0,17920.0,13936.0,7436.0,15853.0,10295.0,13184.0,14015.0,16441.0,10097.0,6303.0,16232.0,3400.0,16638.0,13429.0,18152.0,13184.0,17664.0,14965.0,7436.0,15853.0,5434.0,10295.0,10516.0,10997.0,9719.0,1883.0,13184.0,17512.0,13727.0,16638.0,9172.0,18457.0,7012.0,14965.0,10516.0,8539.0,14307.0,1293.0,14015.0,14965.0,10097.0,5453.0,15682.0,1293.0,8717.0,14980.0,13962.0,15853.0,5905.0,10516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4863,5172,13562,14515,13562,14352.0,16594.0,18448.0,1005.0,4917.0,17458.0,5932.0,15682.0,14897.0,14980.0,15853.0,11773.0,7436.0,8578.0,13184.0,17173.0,10516.0,6616.0,16852.0,17334.0,14015.0,906.0,17334.0,10097.0,13059.0,7012.0,15951.0,8303.0,10516.0,13269.0,16244.0,12605.0,14980.0,2448.0,16638.0,2516.0,13184.0,8439.0,1564.0,7012.0,1751.0,4640.0,10307.0,6759.0,12973.0,10516.0,10097.0,6782.0,10307.0,6759.0,17447.0,10516.0,10414.0,4861.0,16615.0,15587.0,10516.0,4497.0,16062.0,12202.0,2448.0,5136.0,4640.0,3519.0,6759.0,17447.0,10516.0,10414.0,15682.0,11848.0,7436.0,3380.0,10516.0,18328.0,7012.0,16638.0,2836.0,2310.0,15930.0,5732.0,8932.0,13160.0,11299.0,7012.0,1751.0,4640.0,9787.0,606.0,17829.0,9397.0,10746.0,11749.0,10414.0,10097.0,5136.0,4640.0,16323.0,9397.0,10746.0,11749.0,10414.0,10516.0,9906.0,16594.0,3208.0,15485.0,3052.0,16244.0,4262.0,12353.0,7012.0,7408.0,2516.0,10516.0,3342.0,6740.0,1456.0,15853.0,16594.0,15682.0,6158.0,14980.0,16638.0,9866.0,10344.0,7012.0,1751.0,17334.0,5136.0,17334.0,2622.0,4640.0,10538.0,9463.0,4861.0,10125.0,15315.0,546.0,7436.0,15853.0,663.0,10414.0,17334.0,10097.0,6608.0,4640.0,5137.0,16638.0,15989.0,14186.0,15853.0,12677.0,10746.0,6608.0,4056.0,11372.0,7012.0,10940.0,546.0,11964.0,10414.0,10516.0,15094.0,15682.0,7221.0,376.0,9463.0,15682.0,16638.0,11212.0,12825.0,7012.0,4006.0,9930.0,14930.0,17334.0,5670.0,376.0,3616.0,11964.0,14178.0,14907.0,15853.0,1915.0,11124.0,3508.0,10516.0,15116.0,17334.0,16278.0,6130.0,14980.0,15853.0,11212.0,13562.0,12825.0,664.0,7012.0,6608.0,10746.0,12677.0,11372.0,7436.0,546.0,11964.0,17334.0,13723.0,17777.0,18163.0,13936.0,7012.0,15853.0,12642.0,6138.0,17334.0,17720.0,8739.0,5996.0,546.0,11812.0,11254.0,7532.0,13184.0,8439.0,1564.0,7012.0,16659.0,7012.0,13476.0,14930.0,13332.0,10516.0,5716.0,17334.0,15853.0,17927.0,7012.0,13476.0,14112.0,11607.0,14930.0,14178.0,11395.0,14980.0,3400.0,14250.0,16555.0,7436.0,15315.0,3302.0,7012.0,16278.0,10516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4863,6056,13562,14515,13562,14352.0,5787.0,14178.0,17198.0,13184.0,4028.0,17334.0,4920.0,13562.0,12828.0,17334.0,15453.0,6352.0,8980.0,10516.0,9906.0,11247.0,101.0,15682.0,5353.0,14015.0,606.0,15853.0,1609.0,7044.0,10097.0,9661.0,15631.0,14307.0,7532.0,13184.0,15500.0,8402.0,2516.0,17334.0,3940.0,8303.0,8523.0,6428.0,10516.0,6767.0,11970.0,7080.0,7012.0,14165.0,12828.0,15453.0,6352.0,8980.0,13888.0,15373.0,10097.0,10075.0,13562.0,5954.0,17334.0,3906.0,16278.0,13888.0,5092.0,4773.0,14186.0,17476.0,3940.0,11629.0,10516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3974,13501,18152,13184,7334,10516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9906,11010,7012,15853,5493,2370.0,10642.0,13446.0,16796.0,13113.0,12828.0,2695.0,16638.0,9235.0,815.0,14547.0,11524.0,9719.0,16638.0,4923.0,13562.0,6873.0,5189.0,13562.0,9741.0,10097.0,9674.0,2518.0,10516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
